PLAYER_ID,PLAYER,TEAM,GP,W,L,MIN,DRIVES,FGM,FGA,FG%,FTM,FTA,FT%,PTS,PTS%,PASS,PASS%,AST,AST%,TO,TOV%,PF,PF%
203083,Andre Drummond,CLE,56,21,35,1844.0,197,44,99,44.4,17,32,53.1,105,53.300000000000004,43,21.8,10,5.1,28,14.2,16,8.1
2738,Andre Iguodala,MIA,20,10,10,395.0,22,3,6,50.0,0,0,0.0,6,27.3,14,63.6,3,13.600000000000001,2,9.1,0,0.0
203460,Andre Roberson,OKC,7,3,4,87.0,6,1,4,25.0,0,0,0.0,2,33.300000000000004,2,33.300000000000004,0,0.0,0,0.0,0,0.0
203952,Andrew Wiggins,GSW,54,15,39,1859.0,759,182,372,48.9,93,118,78.8,469,61.8,253,33.300000000000004,48,6.3,50,6.6000000000000005,60,7.9
1629014,Anfernee Simons,POR,70,32,38,1449.0,258,63,155,40.6,42,50,84.0,179,69.39999999999999,58,22.5,14,5.4,11,4.3,25,9.700000000000001
1627790,Ante Zizic,CLE,22,4,18,221.0,1,1,1,100.0,0,0,0.0,3,300.0,0,0.0,0,0.0,0,0.0,0,0.0
203076,Anthony Davis,LAL,62,46,16,2131.0,226,52,111,46.800000000000004,69,78,88.5,178,78.8,50,22.1,15,6.6000000000000005,16,7.1,39,17.299999999999997
201229,Anthony Tolliver,MEM,55,24,31,872.0,23,2,9,22.2,4,6,66.7,8,34.8,7,30.4,2,8.7,4,17.4,3,13.0
1628499,Antonius Cleveland,DAL,11,6,5,46.0,8,3,5,60.0,1,2,50.0,7,87.5,1,12.5,1,12.5,1,12.5,1,12.5
1628394,Anžejs Pasečņiks,WAS,27,9,18,437.0,6,2,4,50.0,3,3,100.0,7,116.7,1,16.7,0,0.0,0,0.0,1,16.7
203382,Aron Baynes,PHX,41,19,22,914.0,22,7,13,53.800000000000004,3,4,75.0,18,81.8,6,27.3,1,4.5,0,0.0,2,9.1
203085,Austin Rivers,HOU,68,43,25,1594.0,357,81,178,45.5,43,56,76.8,212,59.4,125,35.0,20,5.6000000000000005,16,4.5,28,7.8
202340,Avery Bradley,LAL,49,36,13,1186.0,89,19,41,46.300000000000004,4,6,66.7,42,47.199999999999996,33,37.1,14,15.7,9,10.100000000000001,3,3.4000000000000004
1629168,BJ Johnson,ORL,10,5,5,83.0,8,0,5,0.0,2,2,100.0,2,25.0,0,0.0,0,0.0,2,25.0,1,12.5
1628389,Bam Adebayo,MIA,71,44,27,2382.0,313,84,148,56.8,46,68,67.60000000000001,224,71.6,83,26.5,21,6.7,28,8.9,34,10.9
203463,Ben McLemore,HOU,71,44,27,1619.0,75,10,25,40.0,7,12,58.3,27,36.0,31,41.3,9,12.0,7,9.3,6,8.0
1627732,Ben Simmons,PHI,57,35,22,2017.0,678,110,219,50.2,51,86,59.3,274,40.400000000000006,367,54.1,69,10.2,34,5.0,43,6.3
202687,Bismack Biyombo,CHA,52,18,34,1021.0,1,1,1,100.0,0,0,0.0,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0
201933,Blake Griffin,DET,17,8,9,483.0,106,24,51,47.099999999999994,24,32,75.0,75,70.8,28,26.400000000000002,3,2.8000000000000003,8,7.5,16,15.1
1626246,Boban Marjanović,DAL,44,21,23,422.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1626171,Bobby Portis,NYK,66,21,45,1394.0,110,40,74,54.1,14,18,77.8,97,88.2,23,20.9,6,5.5,3,2.7,10,9.1
203992,Bogdan Bogdanović,SAC,60,29,31,1736.0,404,81,171,47.4,21,30,70.0,190,47.0,172,42.6,49,12.1,32,7.9,15,3.6999999999999997
202711,Bojan Bogdanović,UTA,63,41,22,2083.0,574,132,291,45.4,63,72,87.5,341,59.4,177,30.8,35,6.1,54,9.4,37,6.4
1629626,Bol Bol,DEN,7,2,5,87.0,6,3,4,75.0,2,2,100.0,8,133.29999999999998,1,16.7,0,0.0,0,0.0,1,16.7
202954,Brad Wanamaker,BOS,71,48,23,1369.0,274,46,121,38.0,59,64,92.2,155,56.599999999999994,99,36.1,30,10.9,17,6.2,32,11.700000000000001
203078,Bradley Beal,WAS,57,20,37,2053.0,919,227,432,52.5,181,210,86.2,654,71.2,291,31.7,64,7.000000000000001,61,6.6000000000000005,107,11.600000000000001
1629634,Brandon Clarke,MEM,58,29,29,1300.0,88,34,58,58.599999999999994,10,10,100.0,79,89.8,19,21.6,3,3.4000000000000004,5,5.7,5,5.7
1629164,Brandon Goodwin,ATL,34,13,21,430.0,149,25,56,44.6,4,4,100.0,54,36.199999999999996,74,49.7,13,8.7,13,8.7,3,2.0
1627742,Brandon Ingram,NOP,61,25,36,2062.0,777,167,351,47.599999999999994,117,139,84.2,474,61.0,262,33.7,73,9.4,61,7.9,68,8.799999999999999
202688,Brandon Knight,DET,25,4,21,462.0,121,13,29,44.800000000000004,3,5,60.0,30,24.8,72,59.5,14,11.600000000000001,13,10.7,3,2.5
1628968,Brian Bowen II,IND,6,5,1,31.0,1,1,1,100.0,0,0,0.0,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0
201572,Brook Lopez,MIL,67,52,15,1792.0,86,29,56,51.800000000000004,25,30,83.3,85,98.8,9,10.5,3,3.5000000000000004,4,4.7,15,17.4
1628971,Bruce Brown,DET,57,18,39,1612.0,482,71,178,39.900000000000006,41,50,82.0,186,38.6,232,48.1,53,11.0,38,7.9,25,5.2
203998,Bruno Caboclo,HOU,30,11,19,244.0,17,4,9,44.4,2,2,100.0,10,58.8,6,35.3,1,5.8999999999999995,1,5.8999999999999995,1,5.8999999999999995
1628981,Bruno Fernando,ATL,56,18,38,713.0,23,5,12,41.699999999999996,2,2,100.0,12,52.2,5,21.7,2,8.7,4,17.4,1,4.3
1627854,Bryn Forbes,SAS,62,26,36,1563.0,171,39,74,52.7,14,18,77.8,96,56.10000000000001,76,44.4,19,11.1,10,5.800000000000001,9,5.3
1627741,Buddy Hield,SAC,71,31,40,2192.0,378,80,155,51.6,22,24,91.7,184,48.699999999999996,175,46.300000000000004,35,9.3,23,6.1,12,3.2
203468,CJ McCollum,POR,69,33,36,2518.0,730,218,445,49.0,61,78,78.2,504,69.0,190,26.0,63,8.6,36,4.9,39,5.3
101139,CJ Miles,WAS,10,4,6,161.0,16,3,8,37.5,5,8,62.5,11,68.8,3,18.8,1,6.3,1,6.3,4,25.0
1628997,Caleb Martin,CHA,18,6,12,317.0,47,5,17,29.4,10,12,83.3,20,42.6,17,36.199999999999996,7,14.899999999999999,3,6.4,6,12.8
1628403,Caleb Swanigan,POR,26,11,15,278.0,2,2,2,100.0,0,0,0.0,4,200.0,0,0.0,0,0.0,0,0.0,0,0.0
1629629,Cam Reddish,ATL,58,17,41,1551.0,288,58,148,39.2,41,50,82.0,161,55.900000000000006,80,27.800000000000004,21,7.3,24,8.3,26,9.0
1629661,Cameron Johnson,PHX,56,28,28,1223.0,75,14,29,48.3,4,6,66.7,33,44.0,35,46.7,12,16.0,5,6.7,3,4.0
1626166,Cameron Payne,PHX,8,8,0,183.0,42,11,23,47.8,2,2,100.0,24,57.099999999999994,17,40.5,5,11.899999999999999,1,2.4,1,2.4
1627747,Caris LeVert,BKN,45,21,24,1330.0,673,144,347,41.5,66,94,70.19999999999999,368,54.7,220,32.7,63,9.4,41,6.1,47,7.000000000000001
2546,Carmelo Anthony,POR,57,27,30,1869.0,99,36,72,50.0,13,14,92.9,86,86.9,7,7.1,1,1.0,7,7.1,7,7.1
1629035,Carsen Edwards,BOS,37,25,12,351.0,48,5,21,23.799999999999997,4,6,66.7,14,29.2,17,35.4,3,6.3,4,8.3,3,6.3
1626224,Cedi Osman,CLE,65,19,46,1910.0,346,70,148,47.3,16,24,66.7,160,46.2,142,41.0,34,9.8,28,8.1,12,3.5000000000000004
1628990,Chandler Hutchison,CHI,28,8,20,527.0,158,33,74,44.6,23,41,56.10000000000001,90,56.99999999999999,52,32.9,12,7.6,10,6.3,20,12.7
202718,Chandler Parsons,ATL,5,0,5,54.0,5,0,1,0.0,0,0,0.0,0,0.0,3,60.0,1,20.0,0,0.0,0,0.0
1629718,Charlie Brown Jr.,ATL,10,1,9,40.0,8,3,5,60.0,2,2,100.0,9,112.5,1,12.5,0,0.0,1,12.5,1,12.5
1626184,Chasson Randle,GSW,3,2,1,40.0,3,0,1,0.0,2,2,100.0,2,66.7,1,33.300000000000004,0,0.0,0,0.0,1,33.300000000000004
1627767,Cheick Diallo,PHX,47,20,27,479.0,21,7,13,53.800000000000004,6,8,75.0,20,95.19999999999999,3,14.299999999999999,1,4.8,1,4.8,4,19.0
1629002,Chimezie Metu,SAS,18,8,10,105.0,6,2,3,66.7,4,4,100.0,8,133.29999999999998,0,0.0,0,0.0,1,16.7,2,33.300000000000004
1628449,Chris Boucher,TOR,62,45,17,819.0,29,5,19,26.3,2,2,100.0,14,48.3,7,24.099999999999998,4,13.8,1,3.4000000000000004,1,3.4000000000000004
1629185,Chris Chiozza,BKN,28,14,14,401.0,146,18,40,45.0,2,2,100.0,39,26.700000000000003,90,61.6,20,13.700000000000001,10,6.800000000000001,1,0.7000000000000001
1629598,Chris Clemons,HOU,33,19,14,291.0,43,8,17,47.099999999999994,6,6,100.0,22,51.2,19,44.2,4,9.3,3,7.000000000000001,3,7.000000000000001
101108,Chris Paul,OKC,70,44,26,2208.0,896,194,343,56.599999999999994,31,33,93.89999999999999,427,47.699999999999996,472,52.7,112,12.5,43,4.8,16,1.7999999999999998
1629735,Chris Silva,MIA,43,27,16,334.0,6,3,4,75.0,3,4,75.0,9,150.0,0,0.0,0,0.0,0,0.0,2,33.300000000000004
1626174,Christian Wood,DET,61,20,41,1311.0,143,41,78,52.6,27,39,69.19999999999999,112,78.3,27,18.9,4,2.8000000000000003,13,9.1,19,13.3
203991,Clint Capela,ATL,39,22,17,1279.0,9,3,5,60.0,0,0,0.0,6,66.7,4,44.4,0,0.0,0,0.0,0,0.0
1629632,Coby White,CHI,65,22,43,1674.0,456,96,230,41.699999999999996,43,57,75.4,241,52.900000000000006,158,34.599999999999994,33,7.199999999999999,27,5.8999999999999995,29,6.4
1628998,Cody Martin,CHA,48,16,32,903.0,171,23,56,41.099999999999994,17,24,70.8,66,38.6,85,49.7,28,16.400000000000002,15,8.799999999999999,12,7.000000000000001
203469,Cody Zeller,CHA,57,18,39,1320.0,166,38,87,43.7,29,42,69.0,113,68.10000000000001,46,27.700000000000003,5,3.0,9,5.4,21,12.7
1629012,Collin Sexton,CLE,65,19,46,2143.0,902,220,462,47.599999999999994,107,116,92.2,562,62.3,292,32.4,60,6.7,52,5.800000000000001,57,6.3
201147,Corey Brewer,SAC,5,2,3,33.0,3,0,0,0.0,0,0,0.0,0,0.0,3,100.0,0,0.0,0,0.0,0,0.0
202709,Cory Joseph,SAC,71,31,40,1742.0,376,58,131,44.3,14,17,82.39999999999999,134,35.6,198,52.7,46,12.2,26,6.9,8,2.1
201584,Courtney Lee,DAL,23,14,9,335.0,31,9,15,60.0,3,4,75.0,21,67.7,13,41.9,2,6.5,0,0.0,2,6.5
1626245,Cristiano Felicio,CHI,22,6,16,386.0,5,0,2,0.0,1,2,50.0,1,20.0,2,40.0,1,20.0,0,0.0,1,20.0
1626156,D'Angelo Russell,MIN,45,11,34,1452.0,403,93,199,46.7,63,82,76.8,255,63.3,122,30.3,30,7.3999999999999995,27,6.7,41,10.2
201571,D.J. Augustin,ORL,57,28,29,1420.0,532,77,172,44.800000000000004,40,44,90.9,202,38.0,295,55.50000000000001,50,9.4,32,6.0,22,4.1000000000000005
1628391,D.J. Wilson,MIL,37,29,8,363.0,23,7,12,58.3,1,2,50.0,15,65.2,7,30.4,2,8.7,3,13.0,1,4.3
1629610,DaQuan Jeffries,SAC,13,4,9,141.0,10,3,4,75.0,1,2,50.0,7,70.0,5,50.0,2,20.0,0,0.0,1,10.0
1627745,Damian Jones,ATL,55,15,40,887.0,9,3,6,50.0,0,0,0.0,6,66.7,3,33.300000000000004,1,11.1,0,0.0,0,0.0
203081,Damian Lillard,POR,65,32,33,2436.0,990,259,473,54.800000000000004,149,172,86.6,687,69.39999999999999,349,35.3,113,11.4,52,5.3,85,8.6
1627814,Damion Lee,GSW,49,12,37,1423.0,268,50,103,48.5,32,36,88.9,136,50.7,120,44.800000000000004,24,9.0,19,7.1,18,6.7
1628422,Damyean Dotson,NYK,48,14,34,836.0,92,16,37,43.2,8,8,100.0,40,43.5,45,48.9,9,9.8,3,3.3000000000000003,4,4.3
1629655,Daniel Gafford,CHI,43,15,28,609.0,8,4,5,80.0,0,0,0.0,8,100.0,2,25.0,0,0.0,1,12.5,0,0.0
1628464,Daniel Theis,BOS,65,42,23,1566.0,28,6,15,40.0,1,4,25.0,14,50.0,9,32.1,2,7.1,2,7.1,2,7.1
201568,Danilo Gallinari,OKC,62,37,25,1834.0,233,52,111,46.800000000000004,70,78,89.7,182,78.10000000000001,62,26.6,14,6.0,16,6.9,39,16.7
201980,Danny Green,LAL,68,51,17,1687.0,109,25,52,48.1,11,14,78.60000000000001,61,56.00000000000001,41,37.6,12,11.0,7,6.4,7,6.4
203957,Danté Exum,CLE,35,10,25,486.0,129,26,50,52.0,20,26,76.9,73,56.599999999999994,48,37.2,10,7.8,13,10.100000000000001,13,10.100000000000001
1627863,Danuel House Jr.,HOU,63,40,23,1913.0,177,29,66,43.9,13,18,72.2,75,42.4,85,48.0,16,9.0,14,7.9,9,5.1
203967,Dario Šarić,PHX,65,32,33,1594.0,130,32,63,50.8,12,16,75.0,78,60.0,43,33.1,11,8.5,10,7.7,8,6.2
1629647,Darius Bazley,OKC,61,36,25,1129.0,172,32,92,34.8,19,29,65.5,82,47.699999999999996,44,25.6,7,4.1000000000000005,16,9.3,14,8.1
1629636,Darius Garland,CLE,59,17,42,1824.0,649,114,256,44.5,29,34,85.3,261,40.2,294,45.300000000000004,73,11.200000000000001,69,10.6,18,2.8000000000000003
1629133,Daryl Macon,MIA,4,4,0,14.0,1,0,0,0.0,0,0,0.0,0,0.0,1,100.0,1,100.0,0,0.0,0,0.0
1628021,David Nwaba,HOU,20,8,12,268.0,25,5,15,33.300000000000004,1,2,50.0,11,44.0,9,36.0,2,8.0,0,0.0,1,4.0
202722,Davis Bertans,WAS,54,20,34,1583.0,104,22,51,43.1,0,0,0.0,46,44.2,37,35.6,9,8.7,11,10.6,1,1.0
1628368,De'Aaron Fox,SAC,50,20,30,1604.0,913,198,399,49.6,134,186,72.0,543,59.5,306,33.5,80,8.799999999999999,73,8.0,95,10.4
1629631,De'Andre Hunter,ATL,63,19,44,2018.0,392,77,186,41.4,53,70,75.7,213,54.300000000000004,128,32.7,27,6.9,27,6.9,35,8.9
1629001,De'Anthony Melton,MEM,60,27,33,1167.0,275,33,89,37.1,23,30,76.7,92,33.5,140,50.9,40,14.499999999999998,21,7.6,15,5.5
201599,DeAndre Jordan,BKN,56,27,29,1234.0,6,2,5,40.0,0,0,0.0,5,83.3,1,16.7,0,0.0,0,0.0,0,0.0
1627761,DeAndre' Bembry,ATL,43,10,33,915.0,192,36,78,46.2,7,12,58.3,80,41.699999999999996,86,44.800000000000004,17,8.9,19,9.9,6,3.1
201942,DeMar DeRozan,SAS,67,30,37,2282.0,1329,298,526,56.699999999999996,192,222,86.5,820,61.7,585,44.0,122,9.2,70,5.3,111,8.4
201960,DeMarre Carroll,HOU,24,10,14,290.0,42,8,17,47.099999999999994,14,22,63.6,30,71.39999999999999,6,14.299999999999999,1,2.4,5,11.899999999999999,11,26.200000000000003
1629731,Dean Wade,CLE,12,1,11,71.0,2,0,0,0.0,0,0,0.0,0,0.0,1,50.0,0,0.0,1,50.0,0,0.0
1629028,Deandre Ayton,PHX,38,20,18,1236.0,19,6,12,50.0,5,6,83.3,17,89.5,1,5.3,0,0.0,2,10.5,3,15.8
1627749,Dejounte Murray,SAS,65,28,37,1656.0,563,98,222,44.1,36,48,75.0,237,42.1,277,49.2,66,11.700000000000001,32,5.7,24,4.3
1626153,Delon Wright,DAL,72,41,31,1545.0,504,83,176,47.199999999999996,32,46,69.6,199,39.5,263,52.2,61,12.1,31,6.2,25,5.0
203471,Dennis Schröder,OKC,65,40,25,1999.0,760,169,339,49.9,80,96,83.3,426,56.10000000000001,275,36.199999999999996,64,8.4,69,9.1,50,6.6000000000000005
1628372,Dennis Smith Jr.,NYK,34,7,27,537.0,231,35,95,36.8,13,27,48.1,85,36.8,92,39.800000000000004,29,12.6,23,10.0,14,6.1
1627756,Denzel Valentine,CHI,36,12,24,488.0,97,23,54,42.6,3,4,75.0,50,51.5,34,35.099999999999994,6,6.2,6,6.2,2,2.1
1629126,Deonte Burton,OKC,39,22,17,357.0,66,17,38,44.7,2,4,50.0,39,59.099999999999994,17,25.8,2,3.0,7,10.6,2,3.0
202324,Derrick Favors,NOP,50,24,26,1211.0,8,2,4,50.0,0,0,0.0,4,50.0,3,37.5,1,12.5,1,12.5,0,0.0
1627884,Derrick Jones Jr.,MIA,58,34,24,1350.0,77,11,24,45.800000000000004,9,14,64.3,33,42.9,33,42.9,4,5.2,11,14.299999999999999,8,10.4
201565,Derrick Rose,DET,49,17,32,1272.0,860,232,411,56.39999999999999,53,62,85.5,533,62.0,343,39.900000000000006,83,9.700000000000001,55,6.4,31,3.5999999999999996
1628476,Derrick Walton Jr.,DET,26,15,11,248.0,16,2,3,66.7,0,0,0.0,4,25.0,12,75.0,1,6.3,0,0.0,0,0.0
1628401,Derrick White,SAS,67,31,36,1655.0,526,104,204,51.0,71,78,91.0,294,55.900000000000006,241,45.800000000000004,69,13.100000000000001,33,6.3,39,7.3999999999999995
1626164,Devin Booker,PHX,70,34,36,2512.0,1003,198,385,51.4,117,130,90.0,530,52.800000000000004,432,43.1,118,11.799999999999999,83,8.3,66,6.6000000000000005
1628985,Devon Hall,OKC,11,6,5,81.0,21,1,8,12.5,1,2,50.0,3,14.299999999999999,10,47.599999999999994,1,4.8,2,9.5,1,4.8
1629719,Devontae Cacok,LAL,1,0,1,9.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1628984,Devonte' Graham,CHA,62,23,39,2179.0,660,81,234,34.599999999999994,72,84,85.7,241,36.5,296,44.800000000000004,81,12.3,57,8.6,40,6.1
1629608,Dewan Hernandez,TOR,6,6,0,28.0,4,1,3,33.300000000000004,0,0,0.0,2,50.0,1,25.0,0,0.0,0,0.0,0,0.0
203473,Dewayne Dedmon,ATL,44,17,27,774.0,8,0,3,0.0,0,0,0.0,0,0.0,1,12.5,1,12.5,4,50.0,0,0.0
1628415,Dillon Brooks,MEM,73,34,39,2112.0,511,129,311,41.5,59,70,84.3,325,63.6,120,23.5,32,6.3,32,6.3,35,6.800000000000001
203079,Dion Waiters,LAL,10,4,6,207.0,62,19,33,57.599999999999994,3,4,75.0,43,69.39999999999999,22,35.5,4,6.5,4,6.5,2,3.2
1627734,Domantas Sabonis,IND,62,37,25,2159.0,148,44,75,58.699999999999996,14,18,77.8,104,70.3,46,31.1,14,9.5,10,6.800000000000001,9,6.1
1628378,Donovan Mitchell,UTA,69,43,26,2364.0,1073,266,560,47.5,123,142,86.6,669,62.3,320,29.799999999999997,80,7.5,80,7.5,71,6.6000000000000005
1629743,Donta Hall,BKN,9,4,5,133.0,1,1,1,100.0,0,0,0.0,2,200.0,0,0.0,0,0.0,0,0.0,0,0.0
1628978,Donte DiVincenzo,MIL,65,52,13,1495.0,221,54,97,55.7,19,24,79.2,127,57.49999999999999,85,38.5,23,10.4,21,9.5,12,5.4
1627827,Dorian Finney-Smith,DAL,69,38,31,2079.0,205,26,54,48.1,14,24,58.3,69,33.7,108,52.7,28,13.700000000000001,21,10.2,13,6.3
203926,Doug McDermott,IND,69,43,26,1372.0,147,50,94,53.2,5,6,83.3,106,72.1,38,25.900000000000002,10,6.800000000000001,8,5.4,3,2.0
1627733,Dragan Bender,GSW,15,9,6,280.0,21,5,11,45.5,4,4,100.0,14,66.7,6,28.599999999999998,1,4.8,2,9.5,2,9.5
203110,Draymond Green,GSW,43,10,33,1222.0,159,27,65,41.5,26,34,76.5,84,52.800000000000004,63,39.6,20,12.6,8,5.0,17,10.7
1629234,Drew Eubanks,SAS,22,13,9,272.0,5,3,4,75.0,0,0,0.0,6,120.0,0,0.0,0,0.0,1,20.0,0,0.0
1629130,Duncan Robinson,MIA,72,44,28,2128.0,69,14,23,60.9,2,2,100.0,32,46.400000000000006,37,53.6,7,10.100000000000001,7,10.100000000000001,1,1.4000000000000001
1628605,Dusty Hannahs,MEM,2,0,2,13.0,7,2,6,33.300000000000004,2,2,100.0,6,85.7,0,0.0,0,0.0,0,0.0,1,14.299999999999999
1628407,Dwayne Bacon,CHA,39,10,29,687.0,193,39,100,39.0,18,30,60.0,98,50.8,61,31.6,12,6.2,12,6.2,15,7.8
2730,Dwight Howard,LAL,69,52,17,1306.0,8,2,3,66.7,2,2,100.0,7,87.5,1,12.5,0,0.0,2,25.0,1,12.5
203939,Dwight Powell,DAL,39,24,15,1029.0,65,23,38,60.5,15,16,93.8,62,95.39999999999999,12,18.5,2,3.1,5,7.7,8,12.3
1629058,Dzanan Musa,BKN,40,20,20,487.0,125,21,53,39.6,13,20,65.0,57,45.6,47,37.6,12,9.6,10,8.0,10,8.0
202734,E'Twaun Moore,NOP,55,27,28,1004.0,232,62,130,47.699999999999996,6,10,60.0,132,56.89999999999999,83,35.8,20,8.6,13,5.6000000000000005,5,2.1999999999999997
202334,Ed Davis,UTA,28,16,12,303.0,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1628410,Edmond Sumner,IND,31,16,15,447.0,120,19,49,38.800000000000004,5,8,62.5,44,36.7,54,45.0,14,11.700000000000001,7,5.800000000000001,4,3.3000000000000003
203901,Elfrid Payton,NYK,45,17,28,1246.0,576,112,252,44.4,34,59,57.599999999999994,261,45.300000000000004,253,43.9,75,13.0,26,4.5,30,5.2
1629059,Elie Okobo,PHX,54,23,31,703.0,209,28,66,42.4,15,28,53.6,73,34.9,108,51.7,26,12.4,14,6.7,14,6.7
1626144,Emmanuel Mudiay,UTA,54,34,20,850.0,447,78,158,49.4,45,58,77.60000000000001,205,45.9,205,45.9,40,8.9,35,7.8,29,6.5
202683,Enes Freedom,BOS,58,36,22,983.0,5,1,3,33.300000000000004,0,0,0.0,2,40.0,1,20.0,0,0.0,1,20.0,0,0.0
202339,Eric Bledsoe,MIL,60,47,13,1615.0,707,154,277,55.60000000000001,77,98,78.60000000000001,401,56.699999999999996,299,42.3,85,12.0,58,8.200000000000001,49,6.9
201569,Eric Gordon,HOU,36,21,15,1016.0,234,54,114,47.4,39,46,84.8,151,64.5,74,31.6,11,4.7,14,6.0,22,9.4
1628450,Eric Mika,SAC,1,0,1,19.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1629672,Eric Paschall,GSW,60,14,46,1654.0,341,80,166,48.199999999999996,58,74,78.4,226,66.3,99,28.999999999999996,20,5.8999999999999995,31,9.1,37,10.9
101141,Ersan Ilyasova,MIL,62,47,15,971.0,33,8,19,42.1,3,4,75.0,19,57.599999999999994,8,24.2,2,6.1,4,12.1,2,6.1
203095,Evan Fournier,ORL,66,28,38,2076.0,575,135,265,50.9,68,78,87.2,350,60.9,212,36.9,54,9.4,44,7.7,39,6.800000000000001
202323,Evan Turner,MIN,19,3,16,251.0,65,15,37,40.5,3,4,75.0,36,55.400000000000006,19,29.2,3,4.6,4,6.2,2,3.1
1628402,Frank Jackson,NOP,58,26,32,776.0,164,44,105,41.9,19,28,67.9,111,67.7,31,18.9,7,4.3,8,4.9,14,8.5
1626163,Frank Kaminsky,PHX,38,19,19,745.0,68,18,28,64.3,19,26,73.1,55,80.9,23,33.800000000000004,5,7.3999999999999995,3,4.3999999999999995,13,19.1
1628412,Frank Mason III,MIL,9,6,3,118.0,57,6,14,42.9,5,8,62.5,17,29.799999999999997,33,57.9,10,17.5,5,8.799999999999999,4,7.000000000000001
1628373,Frank Ntilikina,NYK,57,19,38,1187.0,257,40,94,42.6,19,20,95.0,99,38.5,122,47.5,47,18.3,26,10.100000000000001,10,3.9
1627832,Fred VanVleet,TOR,54,40,14,1928.0,774,82,221,37.1,49,64,76.6,222,28.7,439,56.699999999999996,90,11.600000000000001,50,6.5,32,4.1000000000000005
1627788,Furkan Korkmaz,PHI,72,42,30,1559.0,161,45,95,47.4,11,18,61.1,102,63.4,46,28.599999999999998,8,5.0,11,6.800000000000001,9,5.6000000000000005
1629216,Gabe Vincent,MIA,9,5,4,83.0,8,1,4,25.0,0,0,0.0,2,25.0,4,50.0,2,25.0,0,0.0,0,0.0
202066,Garrett Temple,BKN,62,30,32,1730.0,182,36,88,40.9,10,12,83.3,83,45.6,68,37.4,15,8.200000000000001,13,7.1,6,3.3000000000000003
