PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,TOUCHES,ELBOW_TOUCHES,ELBOW_TOUCH_FGM,ELBOW_TOUCH_FGA,ELBOW_TOUCH_FG_PCT,ELBOW_TOUCH_FTM,ELBOW_TOUCH_FTA,ELBOW_TOUCH_FT_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_PTS_PCT,ELBOW_TOUCH_PASSES,ELBOW_TOUCH_PASSES_PCT,ELBOW_TOUCH_AST,ELBOW_TOUCH_AST_PCT,ELBOW_TOUCH_TOV,ELBOW_TOUCH_TOV_PCT,ELBOW_TOUCH_FOULS,ELBOW_TOUCH_FOULS_PCT,Season,year
201576,Anthony Randolph,1610612743,DEN,43,15,28,527.0,817,48,5,7,0.714,5,8,0.625,15,0.313,30,0.625,1,0.033,5,0.104,3,0.063,2013-14,2014
201229,Anthony Tolliver,1610612766,CHA,63,32,31,1281.0,1506,19,1,3,0.333,0,0,0.0,3,0.158,16,0.842,2,0.125,0,0.0,0,0.0,2013-14,2014
203462,Archie Goodwin,1610612756,PHX,52,32,20,533.0,741,8,2,6,0.333,0,0,0.0,4,0.5,2,0.25,0,0.0,0,0.0,0,0.0,2013-14,2014
202620,Arinze Onuaku,1610612739,CLE,5,2,3,30.0,40,2,0,2,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2013-14,2014
203102,Arnett Moultrie,1610612755,PHI,12,0,12,187.0,264,24,1,5,0.2,0,0,0.0,2,0.083,17,0.708,1,0.059,2,0.083,0,0.0,2013-14,2014
203382,Aron Baynes,1610612759,SAS,53,41,12,491.0,707,79,14,21,0.667,4,4,1.0,33,0.418,48,0.608,9,0.188,5,0.063,3,0.038,2013-14,2014
201167,Arron Afflalo,1610612753,ORL,73,21,52,2552.0,4323,95,18,36,0.5,13,14,0.929,51,0.537,40,0.421,9,0.225,9,0.095,6,0.063,2013-14,2014
201948,Austin Daye,1610612759,SAS,22,16,6,148.0,316,8,0,3,0.0,0,2,0.0,0,0.0,4,0.5,1,0.25,0,0.0,1,0.125,2013-14,2014
203085,Austin Rivers,1610612740,NOP,69,27,42,1339.0,2758,47,7,13,0.538,0,0,0.0,14,0.298,29,0.617,2,0.069,2,0.043,0,0.0,2013-14,2014
202340,Avery Bradley,1610612738,BOS,60,19,41,1855.0,2785,57,14,30,0.467,6,6,1.0,34,0.596,20,0.351,3,0.15,1,0.018,4,0.07,2013-14,2014
2732,Ben Gordon,1610612766,CHA,19,8,11,279.0,411,9,0,3,0.0,0,0,0.0,0,0.0,4,0.444,0,0.0,1,0.111,0,0.0,2013-14,2014
203463,Ben McLemore,1610612758,SAC,81,28,53,2169.0,2310,106,17,45,0.378,3,4,0.75,38,0.358,47,0.443,6,0.128,7,0.066,1,0.009,2013-14,2014
2757,Beno Udrih,1610612763,MEM,41,18,23,643.0,1557,15,1,3,0.333,0,0,0.0,2,0.133,11,0.733,3,0.273,1,0.067,0,0.0,2013-14,2014
203108,Bernard James,1610612742,DAL,30,17,13,146.0,131,23,1,5,0.2,2,2,1.0,5,0.217,11,0.478,0,0.0,4,0.174,2,0.087,2013-14,2014
202687,Bismack Biyombo,1610612766,CHA,76,41,35,1061.0,712,34,11,13,0.846,0,0,0.0,22,0.647,19,0.559,1,0.053,2,0.059,0,0.0,2013-14,2014
201933,Blake Griffin,1610612746,LAC,80,56,24,2863.0,6294,725,99,176,0.563,54,76,0.711,257,0.354,457,0.63,69,0.151,40,0.055,35,0.048,2013-14,2014
2564,Boris Diaw,1610612759,SAS,79,60,19,1974.0,3894,201,22,41,0.537,12,12,1.0,58,0.289,141,0.701,31,0.22,9,0.045,5,0.025,2013-14,2014
203078,Bradley Beal,1610612764,WAS,72,40,32,2494.0,4166,107,22,48,0.458,5,8,0.625,49,0.458,46,0.43,11,0.239,7,0.065,3,0.028,2013-14,2014
201148,Brandan Wright,1610612742,DAL,58,36,22,1077.0,1255,211,54,85,0.635,19,26,0.731,128,0.607,95,0.45,11,0.116,10,0.047,12,0.057,2013-14,2014
101138,Brandon Bass,1610612738,BOS,82,25,57,2266.0,3139,241,38,81,0.469,24,26,0.923,102,0.423,136,0.564,12,0.088,6,0.025,13,0.054,2013-14,2014
203561,Brandon Davies,1610612755,PHI,51,15,36,575.0,901,70,5,13,0.385,3,4,0.75,15,0.214,41,0.586,4,0.098,11,0.157,2,0.029,2013-14,2014
201943,Brandon Jennings,1610612765,DET,80,28,52,2728.0,6548,57,11,18,0.611,2,4,0.5,26,0.456,34,0.596,12,0.353,2,0.035,2,0.035,2013-14,2014
202688,Brandon Knight,1610612749,MIL,72,13,59,2400.0,6009,89,17,28,0.607,0,3,0.0,34,0.382,47,0.528,3,0.064,5,0.056,1,0.011,2013-14,2014
201575,Brandon Rush,1610612762,UTA,38,13,25,418.0,530,3,0,1,0.0,0,0,0.0,0,0.0,2,0.667,1,0.5,0,0.0,0,0.0,2013-14,2014
203148,Brian Roberts,1610612740,NOP,72,28,44,1667.0,3692,59,15,27,0.556,2,2,1.0,32,0.542,24,0.407,8,0.333,7,0.119,1,0.017,2013-14,2014
201572,Brook Lopez,1610612751,BKN,17,7,10,533.0,683,83,12,26,0.462,9,10,0.9,33,0.398,41,0.494,3,0.073,7,0.084,4,0.048,2013-14,2014
201957,Byron Mullens,1610612755,PHI,45,16,29,414.0,763,37,4,11,0.364,2,4,0.5,10,0.27,21,0.568,1,0.048,3,0.081,1,0.027,2013-14,2014
201228,C.J. Watson,1610612754,IND,63,48,15,1193.0,2485,21,6,9,0.667,0,0,0.0,13,0.619,12,0.571,3,0.25,0,0.0,0,0.0,2013-14,2014
203468,CJ McCollum,1610612757,POR,38,21,17,476.0,676,11,3,3,1.0,1,2,0.5,7,0.636,5,0.455,0,0.0,2,0.182,1,0.091,2013-14,2014
101139,CJ Miles,1610612739,CLE,51,21,30,984.0,1249,40,12,26,0.462,2,2,1.0,26,0.65,12,0.3,2,0.167,1,0.025,1,0.025,2013-14,2014
201171,Carl Landry,1610612758,SAC,18,5,13,233.0,321,33,3,4,0.75,2,2,1.0,8,0.242,25,0.758,2,0.08,3,0.091,0,0.0,2013-14,2014
2430,Carlos Boozer,1610612741,CHI,76,43,33,2141.0,3571,463,89,192,0.464,26,33,0.788,206,0.445,225,0.486,28,0.124,27,0.058,18,0.039,2013-14,2014
2546,Carmelo Anthony,1610612752,NYK,77,35,42,2982.0,5375,345,85,171,0.497,42,48,0.875,218,0.632,129,0.374,17,0.132,15,0.043,22,0.064,2013-14,2014
2406,Caron Butler,1610612760,OKC,55,21,34,1394.0,2165,78,6,19,0.316,3,4,0.75,16,0.205,49,0.628,0,0.0,7,0.09,1,0.013,2013-14,2014
203467,Carrick Felix,1610612739,CLE,7,2,5,38.0,58,4,0,1,0.0,2,2,1.0,2,0.5,1,0.25,0,0.0,1,0.25,1,0.25,2013-14,2014
201858,Cartier Martin,1610612737,ATL,59,27,32,870.0,1084,13,4,8,0.5,2,2,1.0,10,0.769,4,0.308,0,0.0,0,0.0,0,0.0,2013-14,2014
203810,Casper Ware,1610612755,PHI,9,3,6,116.0,252,3,1,1,1.0,0,0,0.0,2,0.667,2,0.667,1,0.5,0,0.0,0,0.0,2013-14,2014
202718,Chandler Parsons,1610612745,HOU,74,50,24,2783.0,4439,86,27,37,0.73,5,8,0.625,61,0.709,40,0.465,6,0.15,4,0.047,4,0.047,2013-14,2014
101112,Channing Frye,1610612756,PHX,82,48,34,2312.0,3915,118,15,24,0.625,4,4,1.0,34,0.288,87,0.737,7,0.08,4,0.034,2,0.017,2013-14,2014
101111,Charlie Villanueva,1610612765,DET,20,5,15,180.0,338,13,2,4,0.5,0,0,0.0,4,0.308,7,0.538,1,0.143,1,0.077,0,0.0,2013-14,2014
201978,Chase Budinger,1610612750,MIN,41,21,20,751.0,839,42,8,22,0.364,0,0,0.0,17,0.405,16,0.381,1,0.063,2,0.048,1,0.024,2013-14,2014
1497,Chauncey Billups,1610612765,DET,19,7,12,309.0,575,1,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2013-14,2014
2365,Chris Andersen,1610612748,MIA,72,49,23,1396.0,1442,87,19,24,0.792,16,18,0.889,58,0.667,49,0.563,1,0.02,2,0.023,9,0.103,2013-14,2014
203569,Chris Babb,1610612738,BOS,14,3,11,132.0,150,2,0,0,0.0,0,0,0.0,0,0.0,2,1.0,1,0.5,0,0.0,0,0.0,2013-14,2014
2547,Chris Bosh,1610612748,MIA,79,53,26,2531.0,3914,331,61,106,0.575,34,42,0.81,161,0.486,181,0.547,17,0.094,14,0.042,21,0.063,2013-14,2014
203142,Chris Copeland,1610612754,IND,41,25,16,265.0,381,11,0,2,0.0,0,0,0.0,0,0.0,7,0.636,0,0.0,2,0.182,0,0.0,2013-14,2014
201604,Chris Douglas-Roberts,1610612766,CHA,48,26,22,994.0,1043,10,2,4,0.5,0,0,0.0,4,0.4,4,0.4,0,0.0,2,0.2,0,0.0,2013-14,2014
203187,Chris Johnson,1610612738,BOS,40,11,29,789.0,916,22,6,8,0.75,3,4,0.75,15,0.682,9,0.409,2,0.222,3,0.136,2,0.091,2013-14,2014
2549,Chris Kaman,1610612747,LAL,39,13,26,736.0,1535,181,41,77,0.532,11,14,0.786,96,0.53,84,0.464,17,0.202,12,0.066,6,0.033,2013-14,2014
101108,Chris Paul,1610612746,LAC,62,44,18,2171.0,5958,114,15,26,0.577,7,10,0.7,36,0.316,74,0.649,10,0.135,6,0.053,0,0.0,2013-14,2014
202698,Chris Singleton,1610612764,WAS,25,13,12,250.0,386,13,1,6,0.167,4,4,1.0,6,0.462,4,0.308,0,0.0,1,0.077,2,0.154,2013-14,2014
203147,Chris Smith,1610612752,NYK,2,0,2,2.0,3,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2013-14,2014
202874,Chris Wright,1610612749,MIL,8,1,7,126.0,136,5,0,2,0.0,0,0,0.0,0,0.0,3,0.6,1,0.333,0,0.0,0,0.0,2013-14,2014
101236,Chuck Hayes,1610612761,TOR,60,33,27,732.0,1069,126,7,24,0.292,1,2,0.5,16,0.127,87,0.69,11,0.126,6,0.048,1,0.008,2013-14,2014
203469,Cody Zeller,1610612766,CHA,81,42,39,1400.0,3198,214,15,36,0.417,18,26,0.692,51,0.238,152,0.71,16,0.105,9,0.042,13,0.061,2013-14,2014
202332,Cole Aldrich,1610612752,NYK,46,26,20,330.0,533,47,7,15,0.467,5,6,0.833,19,0.404,23,0.489,2,0.087,6,0.128,3,0.064,2013-14,2014
201147,Corey Brewer,1610612750,MIN,81,40,41,2609.0,3166,108,32,55,0.582,11,15,0.733,80,0.741,36,0.333,6,0.167,7,0.065,7,0.065,2013-14,2014
202709,Cory Joseph,1610612759,SAS,68,52,16,936.0,1946,33,8,10,0.8,0,0,0.0,17,0.515,20,0.606,3,0.15,3,0.091,0,0.0,2013-14,2014
201584,Courtney Lee,1610612763,MEM,79,47,32,1973.0,2709,51,7,14,0.5,0,0,0.0,15,0.294,36,0.706,2,0.056,1,0.02,0,0.0,2013-14,2014
201571,D.J. Augustin,1610612741,CHI,70,43,27,1925.0,4905,37,11,18,0.611,2,2,1.0,26,0.703,15,0.405,3,0.2,2,0.054,1,0.027,2013-14,2014
203474,DJ Stephens,1610612749,MIL,3,0,3,15.0,23,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2013-14,2014
201591,DJ White,1610612766,CHA,2,2,0,10.0,16,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2013-14,2014
203081,Damian Lillard,1610612757,POR,82,54,28,2937.0,6918,59,9,16,0.563,8,8,1.0,26,0.441,31,0.525,3,0.097,5,0.085,4,0.068,2013-14,2014
202345,Damion James,1610612759,SAS,5,1,4,50.0,75,3,0,2,0.0,0,0,0.0,0,0.0,1,0.333,0,0.0,0,0.0,0,0.0,2013-14,2014
202350,Daniel Orton,1610612755,PHI,22,7,15,251.0,403,25,3,4,0.75,0,0,0.0,7,0.28,19,0.76,3,0.158,1,0.04,0,0.0,2013-14,2014
101122,Danny Granger,1610612746,LAC,41,31,10,848.0,1103,26,2,10,0.2,0,0,0.0,4,0.154,13,0.5,1,0.077,0,0.0,0,0.0,2013-14,2014
201980,Danny Green,1610612759,SAS,68,54,14,1651.0,2545,38,10,18,0.556,1,2,0.5,24,0.632,17,0.447,3,0.176,2,0.053,1,0.026,2013-14,2014
201967,Dante Cunningham,1610612750,MIN,81,39,42,1635.0,2838,353,52,107,0.486,6,9,0.667,111,0.314,226,0.64,25,0.111,9,0.025,4,0.011,2013-14,2014
203130,Darius Johnson-Odom,1610612755,PHI,3,0,3,15.0,34,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2013-14,2014
203121,Darius Miller,1610612740,NOP,45,14,31,723.0,721,15,2,6,0.333,0,0,0.0,4,0.267,8,0.533,1,0.125,1,0.067,0,0.0,2013-14,2014
202721,Darius Morris,1610612763,MEM,27,16,11,313.0,675,5,2,2,1.0,0,0,0.0,4,0.8,2,0.4,0,0.0,0,0.0,0,0.0,2013-14,2014
201589,Darrell Arthur,1610612743,DEN,68,33,35,1161.0,1681,92,17,41,0.415,5,6,0.833,39,0.424,45,0.489,6,0.133,3,0.033,2,0.022,2013-14,2014
201954,Darren Collison,1610612746,LAC,80,56,24,2069.0,4416,45,10,16,0.625,9,10,0.9,29,0.644,22,0.489,3,0.136,2,0.044,4,0.089,2013-14,2014
101135,David Lee,1610612744,GSW,68,41,27,2253.0,3627,262,66,130,0.508,37,46,0.804,174,0.664,80,0.305,16,0.2,22,0.084,24,0.092,2013-14,2014
2561,David West,1610612754,IND,80,54,26,2472.0,5032,499,89,197,0.452,28,38,0.737,210,0.421,240,0.481,39,0.163,24,0.048,15,0.03,2013-14,2014
201599,DeAndre Jordan,1610612746,LAC,82,57,25,2870.0,4043,268,13,21,0.619,8,22,0.364,36,0.134,218,0.813,17,0.078,10,0.037,8,0.03,2013-14,2014
202732,DeAndre Liggins,1610612748,MIA,1,1,0,1.0,2,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2013-14,2014
201971,DeJuan Blair,1610612742,DAL,78,46,32,1214.0,1594,320,70,139,0.504,18,24,0.75,160,0.5,154,0.481,30,0.195,13,0.041,13,0.041,2013-14,2014
201942,DeMar DeRozan,1610612761,TOR,78,44,34,2982.0,4804,160,22,66,0.333,13,20,0.65,59,0.369,77,0.481,15,0.195,5,0.031,10,0.063,2013-14,2014
202326,DeMarcus Cousins,1610612758,SAC,70,28,42,2277.0,4474,312,63,120,0.525,30,42,0.714,162,0.519,147,0.471,22,0.15,20,0.064,20,0.064,2013-14,2014
201960,DeMarre Carroll,1610612737,ATL,73,37,36,2341.0,3382,62,15,25,0.6,10,14,0.714,42,0.677,26,0.419,2,0.077,3,0.048,5,0.081,2013-14,2014
203471,Dennis Schröder,1610612737,ATL,48,21,27,622.0,1469,6,1,1,1.0,0,0,0.0,2,0.333,5,0.833,1,0.2,0,0.0,0,0.0,2013-14,2014
965,Derek Fisher,1610612760,OKC,81,59,22,1428.0,2156,53,5,9,0.556,2,4,0.5,13,0.245,35,0.66,7,0.2,5,0.094,1,0.019,2013-14,2014
101114,Deron Williams,1610612751,BKN,64,37,27,2059.0,4992,42,6,14,0.429,0,0,0.0,14,0.333,24,0.571,5,0.208,3,0.071,0,0.0,2013-14,2014
202324,Derrick Favors,1610612762,UTA,73,25,48,2201.0,4032,424,77,138,0.558,26,40,0.65,191,0.45,236,0.557,30,0.127,20,0.047,19,0.045,2013-14,2014
201565,Derrick Rose,1610612741,CHI,10,5,5,311.0,845,10,2,4,0.5,2,2,1.0,6,0.6,5,0.5,1,0.2,0,0.0,1,0.1,2013-14,2014
202682,Derrick Williams,1610612758,SAC,77,29,48,1799.0,2286,89,14,35,0.4,12,17,0.706,46,0.517,39,0.438,2,0.051,3,0.034,8,0.09,2013-14,2014
2734,Devin Harris,1610612742,DAL,40,24,16,818.0,2007,12,1,4,0.25,0,0,0.0,2,0.167,7,0.583,2,0.286,1,0.083,0,0.0,2013-14,2014
203473,Dewayne Dedmon,1610612753,ORL,31,7,24,390.0,578,34,5,9,0.556,4,7,0.571,14,0.412,20,0.588,0,0.0,2,0.059,2,0.059,2013-14,2014
202354,Dexter Pittman,1610612737,ATL,2,0,2,3.0,2,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2013-14,2014
203197,Diante Garrett,1610612762,UTA,71,23,48,1048.0,2342,24,3,5,0.6,0,0,0.0,6,0.25,19,0.792,3,0.158,0,0.0,0,0.0,2013-14,2014
203079,Dion Waiters,1610612739,CLE,70,28,42,2072.0,3336,38,9,12,0.75,0,0,0.0,19,0.5,18,0.474,3,0.167,7,0.184,0,0.0,2013-14,2014
202091,Dionte Christmas,1610612756,PHX,31,15,16,198.0,291,5,1,2,0.5,2,2,1.0,4,0.8,2,0.4,0,0.0,0,0.0,1,0.2,2013-14,2014
1717,Dirk Nowitzki,1610612742,DAL,80,48,32,2628.0,4990,223,42,81,0.519,24,24,1.0,109,0.489,110,0.493,13,0.118,11,0.049,11,0.049,2013-14,2014
202388,Donald Sloan,1610612754,IND,48,31,17,392.0,805,6,0,1,0.0,2,2,1.0,2,0.333,4,0.667,1,0.25,0,0.0,1,0.167,2013-14,2014
202700,Donatas Motiejunas,1610612745,HOU,62,42,20,952.0,1590,94,20,34,0.588,7,10,0.7,48,0.511,50,0.532,6,0.12,4,0.043,5,0.053,2013-14,2014
2748,Dorell Wright,1610612757,POR,68,48,20,984.0,1385,20,3,4,0.75,0,0,0.0,6,0.3,13,0.65,0,0.0,2,0.1,0,0.0,2013-14,2014
203117,Doron Lamb,1610612753,ORL,53,13,40,695.0,766,14,2,4,0.5,0,0,0.0,5,0.357,8,0.571,3,0.375,1,0.071,0,0.0,2013-14,2014
203110,Draymond Green,1610612744,GSW,81,50,31,1775.0,2955,92,10,25,0.4,10,12,0.833,30,0.326,52,0.565,9,0.173,5,0.054,6,0.065,2013-14,2014
2400,Drew Gooden,1610612764,WAS,21,12,9,377.0,669,56,6,14,0.429,4,6,0.667,16,0.286,37,0.661,4,0.108,2,0.036,3,0.054,2013-14,2014
202779,Dwight Buycks,1610612761,TOR,14,5,9,146.0,299,1,0,0,0.0,0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,2013-14,2014
2730,Dwight Howard,1610612745,HOU,71,48,23,2396.0,4206,187,21,31,0.677,8,26,0.308,53,0.283,133,0.711,11,0.083,6,0.032,12,0.064,2013-14,2014
2548,Dwyane Wade,1610612748,MIA,54,36,18,1775.0,3229,75,26,34,0.765,8,8,1.0,62,0.827,30,0.4,4,0.133,6,0.08,4,0.053,2013-14,2014
202734,E'Twaun Moore,1610612753,ORL,79,22,57,1506.0,1914,23,4,8,0.5,3,4,0.75,12,0.522,10,0.435,2,0.2,1,0.043,2,0.087,2013-14,2014
201947,Earl Clark,1610612752,NYK,54,22,32,768.0,1063,20,4,6,0.667,0,0,0.0,9,0.45,12,0.6,0,0.0,2,0.1,0,0.0,2013-14,2014
2248,Earl Watson,1610612757,POR,24,17,7,161.0,351,5,0,0,0.0,0,0,0.0,0,0.0,4,0.8,1,0.25,1,0.2,0,0.0,2013-14,2014
202334,Ed Davis,1610612763,MEM,63,38,25,956.0,1404,168,25,51,0.49,13,18,0.722,64,0.381,95,0.565,11,0.116,9,0.054,9,0.054,2013-14,2014
202327,Ekpe Udoh,1610612749,MIL,42,7,35,804.0,1102,113,10,22,0.455,9,14,0.643,30,0.265,77,0.681,5,0.065,5,0.044,7,0.062,2013-14,2014
203548,Elias Harris,1610612747,LAL,2,1,1,11.0,12,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2013-14,2014
202343,Elliot Williams,1610612755,PHI,67,13,54,1157.0,1438,24,6,10,0.6,6,8,0.75,20,0.833,7,0.292,1,0.143,3,0.125,4,0.167,2013-14,2014
1882,Elton Brand,1610612737,ATL,72,34,38,1392.0,2320,296,59,114,0.518,11,16,0.688,130,0.439,158,0.534,17,0.108,12,0.041,7,0.024,2013-14,2014
202683,Enes Freedom,1610612762,UTA,80,23,57,2138.0,3224,289,55,108,0.509,8,12,0.667,120,0.415,156,0.54,8,0.051,11,0.038,3,0.01,2013-14,2014
202339,Eric Bledsoe,1610612756,PHX,43,28,15,1416.0,3061,41,6,10,0.6,5,8,0.625,18,0.439,25,0.61,5,0.2,0,0.0,3,0.073,2013-14,2014
201569,Eric Gordon,1610612740,NOP,64,26,38,2057.0,2644,93,19,35,0.543,10,14,0.714,49,0.527,43,0.462,7,0.163,5,0.054,6,0.065,2013-14,2014
201953,Eric Maynor,1610612755,PHI,31,11,20,327.0,860,1,0,0,0.0,0,0,0.0,0,0.0,1,1.0,1,1.0,0,0.0,0,0.0,2013-14,2014
