player,url,year,team,bref_id,nba_id,team_id
Rex Chapman,https://www.basketball-reference.com/players/c/chapmre01.html,1997,PHO,chapmre01,364,1610612756
Calbert Cheaney,https://www.basketball-reference.com/players/c/cheanca01.html,1997,WSB,cheanca01,384,1610612764
Chris Childs,https://www.basketball-reference.com/players/c/childch01.html,1997,NYK,childch01,164,1610612752
Tyrone Corbin,https://www.basketball-reference.com/players/c/corbity01.html,1997,ATL,corbity01,895,1610612737
John Crotty,https://www.basketball-reference.com/players/c/crottjo01.html,1997,MIA,crottjo01,180,1610612748
Terry Cummings,https://www.basketball-reference.com/players/c/cummite01.html,1997,SEA,cummite01,187,1610612760
Dell Curry,https://www.basketball-reference.com/players/c/curryde01.html,1997,CHH,curryde01,209,1610612766
Michael Curry,https://www.basketball-reference.com/players/c/currymi01.html,1997,DET,currymi01,688,1610612765
Terry Dehere,https://www.basketball-reference.com/players/d/deherte01.html,1997,LAC,deherte01,143,1610612746
Bison Dele,https://www.basketball-reference.com/players/d/delebi01.html,1997,CHI,delebi01,183,1610612741
Tony Delk,https://www.basketball-reference.com/players/d/delkto01.html,1997,CHH,delkto01,960,1610612766
Vlade Divac,https://www.basketball-reference.com/players/d/divacvl01.html,1997,CHH,divacvl01,124,1610612766
Clyde Drexler,https://www.basketball-reference.com/players/d/drexlcl01.html,1997,HOU,drexlcl01,17,1610612745
Chris Dudley,https://www.basketball-reference.com/players/d/dudlech02.html,1997,POR,dudlech02,201,1610612757
Joe Dumars,https://www.basketball-reference.com/players/d/dumarjo01.html,1997,DET,dumarjo01,247,1610612765
Howard Eisley,https://www.basketball-reference.com/players/e/eisleho01.html,1997,UTA,eisleho01,458,1610612762
Mario Elie,https://www.basketball-reference.com/players/e/eliema01.html,1997,HOU,eliema01,53,1610612745
Brian Evans,https://www.basketball-reference.com/players/e/evansbr01.html,1997,ORL,evansbr01,967,1610612753
Patrick Ewing,https://www.basketball-reference.com/players/e/ewingpa01.html,1997,NYK,ewingpa01,121,1610612752
Derek Fisher,https://www.basketball-reference.com/players/f/fishede01.html,1997,LAL,fishede01,965,1610612747
Greg Foster,https://www.basketball-reference.com/players/f/fostegr01.html,1997,UTA,fostegr01,323,1610612762
Kevin Garnett,https://www.basketball-reference.com/players/g/garneke01.html,1997,MIN,garneke01,708,1610612750
Dean Garrett,https://www.basketball-reference.com/players/g/garrede01.html,1997,MIN,garrede01,1051,1610612750
Matt Geiger,https://www.basketball-reference.com/players/g/geigema01.html,1997,CHH,geigema01,761,1610612766
Greg Graham,https://www.basketball-reference.com/players/g/grahagr01.html,1997,SEA,grahagr01,37,1610612760
Harvey Grant,https://www.basketball-reference.com/players/g/grantha01.html,1997,WSB,grantha01,265,1610612764
Tom Gugliotta,https://www.basketball-reference.com/players/g/guglito01.html,1997,MIN,guglito01,339,1610612750
Darrin Hancock,https://www.basketball-reference.com/players/h/hancoda01.html,1997,ATL,hancoda01,241,1610612737
Anfernee Hardaway,https://www.basketball-reference.com/players/h/hardaan01.html,1997,ORL,hardaan01,358,1610612753
Tim Hardaway,https://www.basketball-reference.com/players/h/hardati01.html,1997,MIA,hardati01,896,1610612748
Ron Harper,https://www.basketball-reference.com/players/h/harpero01.html,1997,CHI,harpero01,166,1610612741
Othella Harrington,https://www.basketball-reference.com/players/h/harriot01.html,1997,HOU,harriot01,970,1610612745
Hersey Hawkins,https://www.basketball-reference.com/players/h/hawkihe01.html,1997,SEA,hawkihe01,765,1610612760
Shane Heal,https://www.basketball-reference.com/players/h/healsh01.html,1997,MIN,healsh01,1049,1610612750
Alan Henderson,https://www.basketball-reference.com/players/h/hendeal01.html,1997,ATL,hendeal01,673,1610612737
Grant Hill,https://www.basketball-reference.com/players/h/hillgr01.html,1997,DET,hillgr01,255,1610612765
Jeff Hornacek,https://www.basketball-reference.com/players/h/hornaje01.html,1997,UTA,hornaje01,204,1610612762
Robert Horry,https://www.basketball-reference.com/players/h/horryro01.html,1997,LAL,horryro01,109,1610612747
Allan Houston,https://www.basketball-reference.com/players/h/houstal01.html,1997,NYK,houstal01,275,1610612752
Juwan Howard,https://www.basketball-reference.com/players/h/howarju01.html,1997,WSB,howarju01,436,1610612764
Stephen Howard,https://www.basketball-reference.com/players/h/howarst01.html,1997,UTA,howarst01,1128,1610612762
Lindsey Hunter,https://www.basketball-reference.com/players/h/hunteli01.html,1997,DET,hunteli01,283,1610612765
Jaren Jackson,https://www.basketball-reference.com/players/j/jacksja01.html,1997,WSB,jacksja01,1114,1610612764
Henry James,https://www.basketball-reference.com/players/j/jameshe01.html,1997,ATL,jameshe01,1080,1610612737
Eddie Johnson,https://www.basketball-reference.com/players/j/johnsed03.html,1997,HOU,johnsed03,698,1610612745
Kevin Johnson,https://www.basketball-reference.com/players/j/johnske02.html,1997,PHO,johnske02,134,1610612756
Larry Johnson,https://www.basketball-reference.com/players/j/johnsla02.html,1997,NYK,johnsla02,913,1610612752
Charles Jones,https://www.basketball-reference.com/players/j/jonesch01.html,1997,HOU,jonesch01,279,1610612745
Eddie Jones,https://www.basketball-reference.com/players/j/jonesed02.html,1997,LAL,jonesed02,224,1610612747
Michael Jordan,https://www.basketball-reference.com/players/j/jordami01.html,1997,CHI,jordami01,893,1610612741
Adam Keefe,https://www.basketball-reference.com/players/k/keefead01.html,1997,UTA,keefead01,228,1610612762
Shawn Kemp,https://www.basketball-reference.com/players/k/kempsh01.html,1997,SEA,kempsh01,431,1610612760
Steve Kerr,https://www.basketball-reference.com/players/k/kerrst01.html,1997,CHI,kerrst01,70,1610612741
Jerome Kersey,https://www.basketball-reference.com/players/k/kerseje01.html,1997,LAL,kerseje01,760,1610612747
Jason Kidd,https://www.basketball-reference.com/players/k/kiddja01.html,1997,PHO,kiddja01,467,1610612756
Travis Knight,https://www.basketball-reference.com/players/k/knightr01.html,1997,LAL,knightr01,969,1610612747
Toni Kukoč,https://www.basketball-reference.com/players/k/kukocto01.html,1997,CHI,kukocto01,389,1610612741
Christian Laettner,https://www.basketball-reference.com/players/l/laettch01.html,1997,ATL,laettch01,363,1610612737
Priest Lauderdale,https://www.basketball-reference.com/players/l/laudepr01.html,1997,ATL,laudepr01,968,1610612737
Tim Legler,https://www.basketball-reference.com/players/l/legleti01.html,1997,WSB,legleti01,100,1610612764
Voshon Lenard,https://www.basketball-reference.com/players/l/lenarvo01.html,1997,MIA,lenarvo01,702,1610612748
Randy Livingston,https://www.basketball-reference.com/players/l/livinra01.html,1997,HOU,livinra01,988,1610612745
Grant Long,https://www.basketball-reference.com/players/l/longgr01.html,1997,DET,longgr01,3,1610612765
Luc Longley,https://www.basketball-reference.com/players/l/longllu01.html,1997,CHI,longllu01,26,1610612741
Rick Mahorn,https://www.basketball-reference.com/players/m/mahorri01.html,1997,DET,mahorri01,328,1610612765
Dan Majerle,https://www.basketball-reference.com/players/m/majerda01.html,1997,MIA,majerda01,105,1610612748
Karl Malone,https://www.basketball-reference.com/players/m/malonka01.html,1997,UTA,malonka01,252,1610612762
Matt Maloney,https://www.basketball-reference.com/players/m/malonma01.html,1997,HOU,malonma01,1074,1610612745
Danny Manning,https://www.basketball-reference.com/players/m/mannida01.html,1997,PHO,mannida01,330,1610612756
Rich Manning,https://www.basketball-reference.com/players/m/manniri01.html,1997,LAC,manniri01,316,1610612746
Stephon Marbury,https://www.basketball-reference.com/players/m/marbust01.html,1997,MIN,marbust01,950,1610612750
Darrick Martin,https://www.basketball-reference.com/players/m/martida01.html,1997,LAC,martida01,239,1610612746
Jamal Mashburn,https://www.basketball-reference.com/players/m/mashbja01.html,1997,MIA,mashbja01,469,1610612748
Anthony Mason,https://www.basketball-reference.com/players/m/masonan01.html,1997,CHH,masonan01,193,1610612766
Walter McCarty,https://www.basketball-reference.com/players/m/mccarwa01.html,1997,NYK,mccarwa01,962,1610612752
Amal McCaskill,https://www.basketball-reference.com/players/m/mccasam01.html,1997,ORL,mccasam01,1043,1610612753
Jim McIlvaine,https://www.basketball-reference.com/players/m/mcilvji01.html,1997,SEA,mcilvji01,29,1610612760
Aaron McKie,https://www.basketball-reference.com/players/m/mckieaa01.html,1997,DET,mckieaa01,243,1610612765
Nate McMillan,https://www.basketball-reference.com/players/m/mcmilna01.html,1997,SEA,mcmilna01,203,1610612760
Loren Meyer,https://www.basketball-reference.com/players/m/meyerlo01.html,1997,PHO,meyerlo01,684,1610612756
Terry Mills,https://www.basketball-reference.com/players/m/millste01.html,1997,DET,millste01,371,1610612765
Sam Mitchell,https://www.basketball-reference.com/players/m/mitchsa01.html,1997,MIN,mitchsa01,417,1610612750
Chris Morris,https://www.basketball-reference.com/players/m/morrich01.html,1997,UTA,morrich01,356,1610612762
Alonzo Mourning,https://www.basketball-reference.com/players/m/mournal01.html,1997,MIA,mournal01,297,1610612748
Gheorghe Mureșan,https://www.basketball-reference.com/players/m/muresgh01.html,1997,WSB,muresgh01,49,1610612764
Lamond Murray,https://www.basketball-reference.com/players/m/murrala01.html,1997,LAC,murrala01,441,1610612746
Tracy Murray,https://www.basketball-reference.com/players/m/murratr01.html,1997,WSB,murratr01,145,1610612764
Dikembe Mutombo,https://www.basketball-reference.com/players/m/mutomdi01.html,1997,ATL,mutomdi01,87,1610612737
Steve Nash,https://www.basketball-reference.com/players/n/nashst01.html,1997,PHO,nashst01,959,1610612756
Ivano Newbill,https://www.basketball-reference.com/players/n/newbiiv01.html,1997,ATL,newbiiv01,1096,1610612737
Jermaine O'Neal,https://www.basketball-reference.com/players/o/onealje01.html,1997,POR,onealje01,979,1610612757
Shaquille O'Neal,https://www.basketball-reference.com/players/o/onealsh01.html,1997,LAL,onealsh01,406,1610612747
Charles Oakley,https://www.basketball-reference.com/players/o/oaklech01.html,1997,NYK,oaklech01,891,1610612752
Hakeem Olajuwon,https://www.basketball-reference.com/players/o/olajuha01.html,1997,HOU,olajuha01,165,1610612745
Greg Ostertag,https://www.basketball-reference.com/players/o/ostergr01.html,1997,UTA,ostergr01,731,1610612762
Bo Outlaw,https://www.basketball-reference.com/players/o/outlabo01.html,1997,LAC,outlabo01,448,1610612746
Robert Parish,https://www.basketball-reference.com/players/p/parisro01.html,1997,CHI,parisro01,305,1610612741
Cherokee Parks,https://www.basketball-reference.com/players/p/parksch02.html,1997,MIN,parksch02,685,1610612750
Gary Payton,https://www.basketball-reference.com/players/p/paytoga01.html,1997,SEA,paytoga01,56,1610612760
Sam Perkins,https://www.basketball-reference.com/players/p/perkisa01.html,1997,SEA,perkisa01,64,1610612760
Wesley Person,https://www.basketball-reference.com/players/p/persowe01.html,1997,PHO,persowe01,445,1610612756
Eric Piatkowski,https://www.basketball-reference.com/players/p/piatker01.html,1997,LAC,piatker01,15,1610612746
Ricky Pierce,https://www.basketball-reference.com/players/p/piercri01.html,1997,CHH,piercri01,894,1610612766
Ed Pinckney,https://www.basketball-reference.com/players/p/pincked01.html,1997,MIA,pincked01,291,1610612748
Scottie Pippen,https://www.basketball-reference.com/players/p/pippesc01.html,1997,CHI,pippesc01,937,1610612741
Terry Porter,https://www.basketball-reference.com/players/p/portete01.html,1997,MIN,portete01,345,1610612750
Theo Ratliff,https://www.basketball-reference.com/players/r/ratlith01.html,1997,DET,ratlith01,689,1610612765
Eldridge Recasner,https://www.basketball-reference.com/players/r/recasel01.html,1997,ATL,recasel01,695,1610612737
Don Reid,https://www.basketball-reference.com/players/r/reiddo01.html,1997,DET,reiddo01,690,1610612765
Glen Rice,https://www.basketball-reference.com/players/r/ricegl01.html,1997,CHH,ricegl01,779,1610612766
Pooh Richardson,https://www.basketball-reference.com/players/r/richapo01.html,1997,LAC,richapo01,71,1610612746
Isaiah Rider,https://www.basketball-reference.com/players/r/rideris01.html,1997,POR,rideris01,375,1610612757
Clifford Robinson,https://www.basketball-reference.com/players/r/robincl02.html,1997,POR,robincl02,361,1610612757
James Robinson,https://www.basketball-reference.com/players/r/robinja02.html,1997,MIN,robinja02,381,1610612750
Rumeal Robinson,https://www.basketball-reference.com/players/r/robinru01.html,1997,POR,robinru01,716,1610612757
Dennis Rodman,https://www.basketball-reference.com/players/r/rodmade01.html,1997,CHI,rodmade01,23,1610612741
Rodney Rogers,https://www.basketball-reference.com/players/r/rogerro01.html,1997,LAC,rogerro01,915,1610612746
Sean Rooks,https://www.basketball-reference.com/players/r/rooksse01.html,1997,LAL,rooksse01,399,1610612747
Malik Rose,https://www.basketball-reference.com/players/r/rosema01.html,1997,CHH,rosema01,990,1610612766
Donald Royal,https://www.basketball-reference.com/players/r/royaldo01.html,1997,CHH,royaldo01,140,1610612766
Bryon Russell,https://www.basketball-reference.com/players/r/russebr01.html,1997,UTA,russebr01,935,1610612762
Arvydas Sabonis,https://www.basketball-reference.com/players/s/sabonar01.html,1997,POR,sabonar01,717,1610612757
Danny Schayes,https://www.basketball-reference.com/players/s/schayda01.html,1997,ORL,schayda01,7,1610612753
Detlef Schrempf,https://www.basketball-reference.com/players/s/schrede01.html,1997,SEA,schrede01,96,1610612760
Byron Scott,https://www.basketball-reference.com/players/s/scottby01.html,1997,LAL,scottby01,2,1610612747
Dennis Scott,https://www.basketball-reference.com/players/s/scottde01.html,1997,ORL,scottde01,192,1610612753
Malik Sealy,https://www.basketball-reference.com/players/s/sealyma01.html,1997,LAC,sealyma01,907,1610612746
Rony Seikaly,https://www.basketball-reference.com/players/s/seikaro01.html,1997,ORL,seikaro01,938,1610612753
Brian Shaw,https://www.basketball-reference.com/players/s/shawbr01.html,1997,ORL,shawbr01,216,1610612753
Steve Smith,https://www.basketball-reference.com/players/s/smithst01.html,1997,ATL,smithst01,120,1610612737
Tony Smith,https://www.basketball-reference.com/players/s/smithto02.html,1997,CHH,smithto02,380,1610612766
Eric Snow,https://www.basketball-reference.com/players/s/snower01.html,1997,SEA,snower01,727,1610612760
John Starks,https://www.basketball-reference.com/players/s/starkjo01.html,1997,NYK,starkjo01,317,1610612752
Larry Stewart,https://www.basketball-reference.com/players/s/stewala01.html,1997,SEA,stewala01,1125,1610612760
John Stockton,https://www.basketball-reference.com/players/s/stockjo01.html,1997,UTA,stockjo01,304,1610612762
Mark Strickland,https://www.basketball-reference.com/players/s/stricma01.html,1997,MIA,stricma01,1110,1610612748
Rod Strickland,https://www.basketball-reference.com/players/s/stricro02.html,1997,WSB,stricro02,393,1610612764
Derek Strong,https://www.basketball-reference.com/players/s/stronde01.html,1997,ORL,stronde01,400,1610612753
Otis Thorpe,https://www.basketball-reference.com/players/t/thorpot01.html,1997,DET,thorpot01,901,1610612765
Sedale Threatt,https://www.basketball-reference.com/players/t/threase01.html,1997,HOU,threase01,9,1610612745
Wayman Tisdale,https://www.basketball-reference.com/players/t/tisdawa01.html,1997,PHO,tisdawa01,47,1610612756
Gary Trent,https://www.basketball-reference.com/players/t/trentga01.html,1997,POR,trentga01,718,1610612757
Nick Van Exel,https://www.basketball-reference.com/players/v/vanexni01.html,1997,LAL,vanexni01,89,1610612747
Loy Vaught,https://www.basketball-reference.com/players/v/vaughlo01.html,1997,LAC,vaughlo01,919,1610612746
Stojko Vranković,https://www.basketball-reference.com/players/v/vrankst01.html,1997,MIN,vrankst01,1037,1610612750
John Wallace,https://www.basketball-reference.com/players/w/wallajo01.html,1997,NYK,wallajo01,961,1610612752
Rasheed Wallace,https://www.basketball-reference.com/players/w/wallara01.html,1997,POR,wallara01,739,1610612757
Charlie Ward,https://www.basketball-reference.com/players/w/wardch01.html,1997,NYK,wardch01,369,1610612752
Chris Webber,https://www.basketball-reference.com/players/w/webbech01.html,1997,WSB,webbech01,185,1610612764
Doug West,https://www.basketball-reference.com/players/w/westdo01.html,1997,MIN,westdo01,28,1610612750
Chris Whitney,https://www.basketball-reference.com/players/w/whitnch01.html,1997,WSB,whitnch01,43,1610612764
Gerald Wilkins,https://www.basketball-reference.com/players/w/wilkige01.html,1997,ORL,wilkige01,786,1610612753
Buck Williams,https://www.basketball-reference.com/players/w/willibu01.html,1997,NYK,willibu01,433,1610612752
Herb Williams,https://www.basketball-reference.com/players/w/willihe01.html,1997,NYK,willihe01,1006,1610612752
Hot Rod Williams,https://www.basketball-reference.com/players/w/williho01.html,1997,PHO,williho01,73,1610612756
Jerome Williams,https://www.basketball-reference.com/players/w/willije01.html,1997,DET,willije01,966,1610612765
Lorenzo Williams,https://www.basketball-reference.com/players/w/willilo01.html,1997,WSB,willilo01,31,1610612764
Kevin Willis,https://www.basketball-reference.com/players/w/willike02.html,1997,HOU,willike02,788,1610612745
David Wingate,https://www.basketball-reference.com/players/w/wingada01.html,1997,SEA,wingada01,766,1610612760
Dontonio Wingfield,https://www.basketball-reference.com/players/w/wingfdo01.html,1997,POR,wingfdo01,112,1610612757
Lorenzen Wright,https://www.basketball-reference.com/players/w/wrighlo02.html,1997,LAC,wrighlo02,953,1610612746
Derek Anderson,https://www.basketball-reference.com/players/a/anderde01.html,1998,CLE,anderde01,1507,1610612739
Greg Anderson,https://www.basketball-reference.com/players/a/andergr01.html,1998,ATL,andergr01,246,1610612737
Shandon Anderson,https://www.basketball-reference.com/players/a/andersh01.html,1998,UTA,andersh01,1000,1610612762
Greg Anthony,https://www.basketball-reference.com/players/a/anthogr01.html,1998,SEA,anthogr01,21,1610612760
B.J. Armstrong,https://www.basketball-reference.com/players/a/armstbj01.html,1998,CHH,armstbj01,769,1610612766
Keith Askins,https://www.basketball-reference.com/players/a/askinke01.html,1998,MIA,askinke01,173,1610612748
Stacey Augmon,https://www.basketball-reference.com/players/a/augmost01.html,1998,POR,augmost01,278,1610612757
Vin Baker,https://www.basketball-reference.com/players/b/bakervi01.html,1998,SEA,bakervi01,452,1610612760
Charles Barkley,https://www.basketball-reference.com/players/b/barklch01.html,1998,HOU,barklch01,787,1610612745
Drew Barry,https://www.basketball-reference.com/players/b/barrydr01.html,1998,ATL,barrydr01,1003,1610612737
Jon Barry,https://www.basketball-reference.com/players/b/barryjo01.html,1998,LAL,barryjo01,468,1610612747
Corey Beck,https://www.basketball-reference.com/players/b/beckco01.html,1998,CHH,beckco01,1133,1610612766
Mario Bennett,https://www.basketball-reference.com/players/b/bennema01.html,1998,LAL,bennema01,712,1610612747
Travis Best,https://www.basketball-reference.com/players/b/besttr01.html,1998,IND,besttr01,696,1610612754
Mookie Blaylock,https://www.basketball-reference.com/players/b/blaylmo01.html,1998,ATL,blaylmo01,302,1610612737
Corie Blount,https://www.basketball-reference.com/players/b/blounco01.html,1998,LAL,blounco01,916,1610612747
Anthony Bowie,https://www.basketball-reference.com/players/b/bowiean01.html,1998,NYK,bowiean01,194,1610612752
Scott Brooks,https://www.basketball-reference.com/players/b/brooksc01.html,1998,CLE,brooksc01,418,1610612739
Chucky Brown,https://www.basketball-reference.com/players/b/brownch01.html,1998,ATL,brownch01,359,1610612737
Mike Brown,https://www.basketball-reference.com/players/b/brownmi01.html,1998,PHO,brownmi01,1479,1610612756
P.J. Brown,https://www.basketball-reference.com/players/b/brownpj01.html,1998,MIA,brownpj01,136,1610612748
Randy Brown,https://www.basketball-reference.com/players/b/brownra02.html,1998,CHI,brownra02,753,1610612741
Kobe Bryant,https://www.basketball-reference.com/players/b/bryanko01.html,1998,LAL,bryanko01,977,1610612747
Mark Bryant,https://www.basketball-reference.com/players/b/bryanma01.html,1998,PHO,bryanma01,95,1610612756
Jud Buechler,https://www.basketball-reference.com/players/b/buechju01.html,1998,CHI,buechju01,146,1610612741
Matt Bullard,https://www.basketball-reference.com/players/b/bullama01.html,1998,HOU,bullama01,672,1610612745
Scott Burrell,https://www.basketball-reference.com/players/b/burresc01.html,1998,CHI,burresc01,197,1610612741
Elden Campbell,https://www.basketball-reference.com/players/c/campbel01.html,1998,LAL,campbel01,922,1610612747
Antoine Carr,https://www.basketball-reference.com/players/c/carran01.html,1998,UTA,carran01,156,1610612762
Sam Cassell,https://www.basketball-reference.com/players/c/cassesa01.html,1998,NJN,cassesa01,208,1610612751
Kelvin Cato,https://www.basketball-reference.com/players/c/catoke01.html,1998,POR,catoke01,1509,1610612757
Duane Causwell,https://www.basketball-reference.com/players/c/causwdu01.html,1998,MIA,causwdu01,190,1610612748
Rex Chapman,https://www.basketball-reference.com/players/c/chapmre01.html,1998,PHO,chapmre01,364,1610612756
Chris Childs,https://www.basketball-reference.com/players/c/childch01.html,1998,NYK,childch01,164,1610612752
Marty Conlon,https://www.basketball-reference.com/players/c/conloma01.html,1998,MIA,conloma01,55,1610612748
Tyrone Corbin,https://www.basketball-reference.com/players/c/corbity01.html,1998,ATL,corbity01,895,1610612737
Chris Crawford,https://www.basketball-reference.com/players/c/crawfch01.html,1998,ATL,crawfch01,1544,1610612737
Terry Cummings,https://www.basketball-reference.com/players/c/cummite01.html,1998,NYK,cummite01,187,1610612752
Bill Curley,https://www.basketball-reference.com/players/c/curlebi01.html,1998,MIN,curlebi01,223,1610612750
Dell Curry,https://www.basketball-reference.com/players/c/curryde01.html,1998,CHH,curryde01,209,1610612766
Antonio Davis,https://www.basketball-reference.com/players/d/davisan01.html,1998,IND,davisan01,213,1610612754
Dale Davis,https://www.basketball-reference.com/players/d/davisda01.html,1998,IND,davisda01,905,1610612754
Vinny Del Negro,https://www.basketball-reference.com/players/d/delnevi01.html,1998,SAS,delnevi01,219,1610612759
Vlade Divac,https://www.basketball-reference.com/players/d/divacvl01.html,1998,CHH,divacvl01,124,1610612766
Sherman Douglas,https://www.basketball-reference.com/players/d/douglsh01.html,1998,NJN,douglsh01,428,1610612751
Clyde Drexler,https://www.basketball-reference.com/players/d/drexlcl01.html,1998,HOU,drexlcl01,17,1610612745
Chris Dudley,https://www.basketball-reference.com/players/d/dudlech02.html,1998,NYK,dudlech02,201,1610612752
Tim Duncan,https://www.basketball-reference.com/players/d/duncati01.html,1998,SAS,duncati01,1495,1610612759
Howard Eisley,https://www.basketball-reference.com/players/e/eisleho01.html,1998,UTA,eisleho01,458,1610612762
Mario Elie,https://www.basketball-reference.com/players/e/eliema01.html,1998,HOU,eliema01,53,1610612745
Dale Ellis,https://www.basketball-reference.com/players/e/ellisda01.html,1998,SEA,ellisda01,107,1610612760
Brian Evans,https://www.basketball-reference.com/players/e/evansbr01.html,1998,NJN,evansbr01,967,1610612751
Patrick Ewing,https://www.basketball-reference.com/players/e/ewingpa01.html,1998,NYK,ewingpa01,121,1610612752
Danny Ferry,https://www.basketball-reference.com/players/f/ferryda01.html,1998,CLE,ferryda01,198,1610612739
Derek Fisher,https://www.basketball-reference.com/players/f/fishede01.html,1998,LAL,fishede01,965,1610612747
Greg Foster,https://www.basketball-reference.com/players/f/fostegr01.html,1998,UTA,fostegr01,323,1610612762
Rick Fox,https://www.basketball-reference.com/players/f/foxri01.html,1998,LAL,foxri01,296,1610612747
Kevin Garnett,https://www.basketball-reference.com/players/g/garneke01.html,1998,MIN,garneke01,708,1610612750
Chris Gatling,https://www.basketball-reference.com/players/g/gatlich01.html,1998,NJN,gatlich01,423,1610612751
Reggie Geary,https://www.basketball-reference.com/players/g/gearyre01.html,1998,SAS,gearyre01,1002,1610612759
Matt Geiger,https://www.basketball-reference.com/players/g/geigema01.html,1998,CHH,geigema01,761,1610612766
Kendall Gill,https://www.basketball-reference.com/players/g/gillke01.html,1998,NJN,gillke01,383,1610612751
Brian Grant,https://www.basketball-reference.com/players/g/grantbr01.html,1998,POR,grantbr01,258,1610612757
Gary Grant,https://www.basketball-reference.com/players/g/grantga01.html,1998,POR,grantga01,202,1610612757
Tom Hammonds,https://www.basketball-reference.com/players/h/hammoto01.html,1998,MIN,hammoto01,67,1610612750
Tim Hardaway,https://www.basketball-reference.com/players/h/hardati01.html,1998,MIA,hardati01,896,1610612748
Ron Harper,https://www.basketball-reference.com/players/h/harpero01.html,1998,CHI,harpero01,166,1610612741
Othella Harrington,https://www.basketball-reference.com/players/h/harriot01.html,1998,HOU,harriot01,970,1610612745
Lucious Harris,https://www.basketball-reference.com/players/h/harrilu01.html,1998,NJN,harrilu01,446,1610612751
Hersey Hawkins,https://www.basketball-reference.com/players/h/hawkihe01.html,1998,SEA,hawkihe01,765,1610612760
Alan Henderson,https://www.basketball-reference.com/players/h/hendeal01.html,1998,ATL,hendeal01,673,1610612737
Cedric Henderson,https://www.basketball-reference.com/players/h/hendece02.html,1998,CLE,hendece02,1538,1610612739
Carl Herrera,https://www.basketball-reference.com/players/h/herreca01.html,1998,SAS,herreca01,61,1610612759
Fred Hoiberg,https://www.basketball-reference.com/players/h/hoibefr01.html,1998,IND,hoibefr01,697,1610612754
Jeff Hornacek,https://www.basketball-reference.com/players/h/hornaje01.html,1998,UTA,hornaje01,204,1610612762
Robert Horry,https://www.basketball-reference.com/players/h/horryro01.html,1998,LAL,horryro01,109,1610612747
Allan Houston,https://www.basketball-reference.com/players/h/houstal01.html,1998,NYK,houstal01,275,1610612752
Zydrunas Ilgauskas,https://www.basketball-reference.com/players/i/ilgauzy01.html,1998,CLE,ilgauzy01,980,1610612739
Jaren Jackson,https://www.basketball-reference.com/players/j/jacksja01.html,1998,SAS,jacksja01,1114,1610612759
Mark Jackson,https://www.basketball-reference.com/players/j/jacksma01.html,1998,IND,jacksma01,349,1610612754
Avery Johnson,https://www.basketball-reference.com/players/j/johnsav01.html,1998,SAS,johnsav01,422,1610612759
Eddie Johnson,https://www.basketball-reference.com/players/j/johnsed03.html,1998,HOU,johnsed03,698,1610612745
Kevin Johnson,https://www.basketball-reference.com/players/j/johnske02.html,1998,PHO,johnske02,134,1610612756
Larry Johnson,https://www.basketball-reference.com/players/j/johnsla02.html,1998,NYK,johnsla02,913,1610612752
Charles Jones,https://www.basketball-reference.com/players/j/jonesch01.html,1998,HOU,jonesch01,279,1610612745
Eddie Jones,https://www.basketball-reference.com/players/j/jonesed02.html,1998,LAL,jonesed02,224,1610612747
Michael Jordan,https://www.basketball-reference.com/players/j/jordami01.html,1998,CHI,jordami01,893,1610612741
Reggie Jordan,https://www.basketball-reference.com/players/j/jordare01.html,1998,MIN,jordare01,674,1610612750
Adam Keefe,https://www.basketball-reference.com/players/k/keefead01.html,1998,UTA,keefead01,228,1610612762
Shawn Kemp,https://www.basketball-reference.com/players/k/kempsh01.html,1998,CLE,kempsh01,431,1610612739
Steve Kerr,https://www.basketball-reference.com/players/k/kerrst01.html,1998,CHI,kerrst01,70,1610612741
Jerome Kersey,https://www.basketball-reference.com/players/k/kerseje01.html,1998,SEA,kerseje01,760,1610612760
Jason Kidd,https://www.basketball-reference.com/players/k/kiddja01.html,1998,PHO,kiddja01,467,1610612756
Kerry Kittles,https://www.basketball-reference.com/players/k/kittlke01.html,1998,NJN,kittlke01,954,1610612751
Brevin Knight,https://www.basketball-reference.com/players/k/knighbr01.html,1998,CLE,knighbr01,1510,1610612739
Toni Kukoč,https://www.basketball-reference.com/players/k/kukocto01.html,1998,CHI,kukocto01,389,1610612741
Christian Laettner,https://www.basketball-reference.com/players/l/laettch01.html,1998,ATL,laettch01,363,1610612737
Voshon Lenard,https://www.basketball-reference.com/players/l/lenarvo01.html,1998,MIA,lenarvo01,702,1610612748
Alton Lister,https://www.basketball-reference.com/players/l/listeal01.html,1998,POR,listeal01,175,1610612757
Brad Lohaus,https://www.basketball-reference.com/players/l/lohaubr01.html,1998,SAS,lohaubr01,38,1610612759
Luc Longley,https://www.basketball-reference.com/players/l/longllu01.html,1998,CHI,longllu01,26,1610612741
Dan Majerle,https://www.basketball-reference.com/players/m/majerda01.html,1998,MIA,majerda01,105,1610612748
Karl Malone,https://www.basketball-reference.com/players/m/malonka01.html,1998,UTA,malonka01,252,1610612762
Matt Maloney,https://www.basketball-reference.com/players/m/malonma01.html,1998,HOU,malonma01,1074,1610612745
Stephon Marbury,https://www.basketball-reference.com/players/m/marbust01.html,1998,MIN,marbust01,950,1610612750
Jamal Mashburn,https://www.basketball-reference.com/players/m/mashbja01.html,1998,MIA,mashbja01,469,1610612748
