Team,Year,Season,Name,On,Off,On-Off,MinutesOn,MinutesOff
MIL,2015,2014-15,Giannis Antetokounmpo,0.563,0.574,-0.011,201.0,97.0
MIL,2015,2014-15,Ersan Ilyasova,0.644,0.505,0.138,142.0,156.0
MIL,2015,2014-15,Jorge Gutierrez,0.4,0.572,-0.172,12.0,286.0
MIL,2015,2014-15,Jerryd Bayless,0.627,0.533,0.094,120.0,178.0
MIL,2015,2014-15,Tyler Ennis,0.455,0.575,-0.121,16.0,282.0
MIL,2015,2014-15,O.J. Mayo,0.552,0.588,-0.036,156.0,142.0
MIL,2015,2014-15,John Henson,0.511,0.635,-0.124,152.0,146.0
MIL,2015,2014-15,Jared Dudley,0.515,0.604,-0.089,110.0,188.0
MIL,2015,2014-15,Miles Plumlee,0.455,0.575,-0.121,16.0,282.0
MIL,2015,2014-15,Johnny O'Bryant III,0.4,0.572,-0.172,12.0,286.0
NOP,2015,2014-15,Eric Gordon,0.703,0.526,0.176,143.0,54.0
NOP,2015,2014-15,Omer Asik,0.8,0.571,0.229,79.0,118.0
NOP,2015,2014-15,Tyreke Evans,0.614,0.69,-0.076,125.0,72.0
NOP,2015,2014-15,Ryan Anderson,0.621,0.667,-0.046,95.0,102.0
NOP,2015,2014-15,Jrue Holiday,0.595,0.667,-0.072,55.0,142.0
NOP,2015,2014-15,Dante Cunningham,0.558,0.717,-0.159,75.0,122.0
NOP,2015,2014-15,Alexis Ajinca,1.0,0.623,0.377,10.0,187.0
NOP,2015,2014-15,Anthony Davis,0.617,0.778,-0.161,172.0,25.0
NOP,2015,2014-15,Norris Cole,0.641,0.646,-0.005,106.0,91.0
NOP,2015,2014-15,Quincy Pondexter,0.643,0.643,0.0,124.0,73.0
POR,2015,2014-15,Arron Afflalo,0.625,0.553,0.072,60.0,180.0
POR,2015,2014-15,Damian Lillard,0.586,0.438,0.148,201.0,39.0
POR,2015,2014-15,Steve Blake,0.529,0.573,-0.043,43.0,197.0
POR,2015,2014-15,Meyers Leonard,0.545,0.583,-0.038,106.0,134.0
POR,2015,2014-15,CJ McCollum,0.544,0.622,-0.077,166.0,74.0
POR,2015,2014-15,Allen Crabbe,0.5,0.586,-0.086,39.0,201.0
POR,2015,2014-15,LaMarcus Aldridge,0.585,0.333,0.251,208.0,32.0
POR,2015,2014-15,Nicolas Batum,0.598,0.4,0.198,209.0,31.0
POR,2015,2014-15,Robin Lopez,0.567,0.567,-0.0,117.0,123.0
POR,2015,2014-15,Chris Kaman,0.579,0.565,0.014,37.0,203.0
POR,2015,2014-15,Joel Freeland,0.0,0.576,-0.576,7.0,233.0
POR,2015,2014-15,Tim Frazier,0.0,0.576,-0.576,3.0,237.0
POR,2015,2014-15,Alonzo Gee,0.0,0.576,-0.576,3.0,237.0
SAS,2015,2014-15,Cory Joseph,0.786,0.629,0.157,22.0,319.0
SAS,2015,2014-15,Jeff Ayres,0.833,0.635,0.199,12.0,329.0
SAS,2015,2014-15,Manu Ginobili,0.688,0.615,0.073,131.0,210.0
SAS,2015,2014-15,Tim Duncan,0.631,0.674,-0.044,250.0,91.0
SAS,2015,2014-15,Matt Bonner,0.643,0.642,0.001,36.0,305.0
SAS,2015,2014-15,Aron Baynes,0.667,0.637,0.03,40.0,301.0
SAS,2015,2014-15,Kawhi Leonard,0.649,0.619,0.03,250.0,91.0
SAS,2015,2014-15,Tiago Splitter,0.625,0.65,-0.025,123.0,218.0
SAS,2015,2014-15,Tony Parker,0.619,0.683,-0.064,210.0,131.0
SAS,2015,2014-15,Boris Diaw,0.641,0.643,-0.002,198.0,143.0
SAS,2015,2014-15,Patty Mills,0.638,0.643,-0.005,112.0,229.0
SAS,2015,2014-15,Danny Green,0.635,0.652,-0.018,204.0,137.0
SAS,2015,2014-15,Marco Belinelli,0.607,0.658,-0.051,116.0,225.0
TOR,2015,2014-15,Terrence Ross,0.774,0.574,0.199,107.0,90.0
TOR,2015,2014-15,Amir Johnson,0.649,0.721,-0.072,112.0,85.0
TOR,2015,2014-15,Greivis Vasquez,0.684,0.674,0.01,101.0,96.0
TOR,2015,2014-15,Patrick Patterson,0.625,0.75,-0.125,106.0,91.0
TOR,2015,2014-15,Jonas Valanciunas,0.722,0.63,0.092,106.0,91.0
TOR,2015,2014-15,DeMar DeRozan,0.682,0.667,0.015,159.0,38.0
TOR,2015,2014-15,Kyle Lowry,0.654,0.708,-0.054,131.0,66.0
TOR,2015,2014-15,Lou Williams,0.63,0.739,-0.11,102.0,95.0
TOR,2015,2014-15,Tyler Hansbrough,0.632,0.691,-0.06,48.0,149.0
TOR,2015,2014-15,James Johnson,0.9,0.656,0.244,12.0,185.0
TOR,2015,2014-15,Greg Stiemsma,0.0,0.68,-0.68,2.0,195.0
WAS,2015,2014-15,Garrett Temple,0.611,0.624,-0.013,26.0,459.0
WAS,2015,2014-15,Nene,0.616,0.632,-0.016,257.0,228.0
WAS,2015,2014-15,Otto Porter Jr.,0.632,0.604,0.028,330.0,154.0
WAS,2015,2014-15,Kevin Seraphin,0.553,0.634,-0.082,72.0,413.0
WAS,2015,2014-15,Drew Gooden,0.602,0.636,-0.034,178.0,307.0
WAS,2015,2014-15,Kris Humphries,0.6,0.624,-0.024,5.0,480.0
WAS,2015,2014-15,Will Bynum,0.625,0.623,0.002,31.0,454.0
WAS,2015,2014-15,Martell Webster,0.5,0.625,-0.125,4.0,481.0
WAS,2015,2014-15,Paul Pierce,0.637,0.602,0.035,298.0,187.0
WAS,2015,2014-15,Rasual Butler,0.571,0.625,-0.053,7.0,478.0
WAS,2015,2014-15,Bradley Beal,0.63,0.579,0.051,418.0,67.0
WAS,2015,2014-15,John Wall,0.627,0.618,0.01,273.0,212.0
WAS,2015,2014-15,Ramon Sessions,0.617,0.627,-0.01,218.0,267.0
WAS,2015,2014-15,Marcin Gortat,0.632,0.61,0.022,307.0,178.0
ATL,2016,2015-16,Kent Bazemore,0.529,0.44,0.089,325.0,160.0
ATL,2016,2015-16,Jeff Teague,0.519,0.472,0.047,279.0,206.0
ATL,2016,2015-16,Kirk Hinrich,0.778,0.492,0.286,27.0,458.0
ATL,2016,2015-16,Mike Muscala,0.475,0.504,-0.029,67.0,418.0
ATL,2016,2015-16,Paul Millsap,0.49,0.537,-0.048,365.0,120.0
ATL,2016,2015-16,Dennis Schroder,0.47,0.518,-0.048,191.0,294.0
ATL,2016,2015-16,Mike Scott,0.534,0.483,0.051,161.0,324.0
ATL,2016,2015-16,Al Horford,0.5,0.5,0.0,327.0,158.0
ATL,2016,2015-16,Lamar Patterson,0.8,0.495,0.305,20.0,465.0
ATL,2016,2015-16,Thabo Sefolosha,0.434,0.557,-0.123,203.0,282.0
ATL,2016,2015-16,Kris Humphries,0.5,0.5,0.0,56.0,429.0
ATL,2016,2015-16,Tim Hardaway Jr.,0.571,0.487,0.085,87.0,398.0
ATL,2016,2015-16,Kyle Korver,0.481,0.54,-0.059,316.0,169.0
BOS,2016,2015-16,Jordan Mickey,0.444,0.571,-0.126,10.0,283.0
BOS,2016,2015-16,Jae Crowder,0.579,0.538,0.04,197.0,96.0
BOS,2016,2015-16,Jonas Jerebko,0.537,0.603,-0.066,162.0,131.0
BOS,2016,2015-16,Amir Johnson,0.589,0.542,0.047,134.0,159.0
BOS,2016,2015-16,Evan Turner,0.504,0.709,-0.205,214.0,79.0
BOS,2016,2015-16,Isaiah Thomas,0.578,0.529,0.048,220.0,73.0
BOS,2016,2015-16,Marcus Smart,0.571,0.552,0.019,193.0,100.0
BOS,2016,2015-16,Kelly Olynyk,0.529,0.568,-0.039,32.0,261.0
BOS,2016,2015-16,Tyler Zeller,0.538,0.569,-0.03,38.0,255.0
BOS,2016,2015-16,James Young,0.444,0.571,-0.126,10.0,283.0
BOS,2016,2015-16,Avery Bradley,0.72,0.54,0.18,33.0,260.0
BOS,2016,2015-16,Jared Sullinger,0.674,0.529,0.145,81.0,212.0
BOS,2016,2015-16,RJ Hunter,0.577,0.562,0.014,41.0,252.0
BOS,2016,2015-16,Terry Rozier,0.537,0.58,-0.043,99.0,194.0
BOS,2016,2015-16,John Holland,1.0,0.562,0.438,1.0,292.0
CHA,2016,2015-16,Nicolas Batum,0.747,0.524,0.222,144.0,192.0
CHA,2016,2015-16,Spencer Hawes,0.414,0.682,-0.268,53.0,283.0
CHA,2016,2015-16,Troy Daniels,0.667,0.632,0.034,18.0,318.0
CHA,2016,2015-16,Marvin Williams,0.634,0.633,0.001,228.0,108.0
CHA,2016,2015-16,Frank Kaminsky,0.61,0.658,-0.048,190.0,146.0
CHA,2016,2015-16,Al Jefferson,0.658,0.61,0.048,168.0,168.0
CHA,2016,2015-16,Tyler Hansbrough,1.0,0.631,0.369,6.0,330.0
CHA,2016,2015-16,Courtney Lee,0.632,0.636,-0.004,257.0,79.0
CHA,2016,2015-16,Aaron Harrison,1.0,0.627,0.373,7.0,329.0
CHA,2016,2015-16,Jeremy Lin,0.612,0.667,-0.054,189.0,147.0
CHA,2016,2015-16,Kemba Walker,0.636,0.625,0.011,260.0,76.0
CHA,2016,2015-16,Jeremy Lamb,1.0,0.627,0.373,12.0,324.0
CHA,2016,2015-16,Jorge Gutierrez,1.0,0.627,0.373,12.0,324.0
CHA,2016,2015-16,Cody Zeller,0.569,0.685,-0.116,137.0,199.0
CLE,2016,2015-16,Jordan McRae,0.0,0.618,-0.618,4.0,1004.0
CLE,2016,2015-16,JR Smith,0.625,0.595,0.031,730.0,278.0
CLE,2016,2015-16,Channing Frye,0.638,0.613,0.025,237.0,771.0
CLE,2016,2015-16,James Jones,0.522,0.623,-0.101,55.0,953.0
CLE,2016,2015-16,Timofey Mozgov,0.581,0.621,-0.04,76.0,932.0
CLE,2016,2015-16,Richard Jefferson,0.616,0.619,-0.003,381.0,627.0
CLE,2016,2015-16,Kyrie Irving,0.63,0.567,0.063,774.0,234.0
CLE,2016,2015-16,LeBron James,0.616,0.631,-0.015,822.0,186.0
CLE,2016,2015-16,Tristan Thompson,0.61,0.633,-0.023,622.0,386.0
CLE,2016,2015-16,Matthew Dellavedova,0.629,0.615,0.013,241.0,767.0
CLE,2016,2015-16,Kevin Love,0.626,0.605,0.021,613.0,395.0
CLE,2016,2015-16,Dahntay Jones,0.444,0.625,-0.181,50.0,958.0
CLE,2016,2015-16,Iman Shumpert,0.626,0.614,0.011,367.0,641.0
CLE,2016,2015-16,Mo Williams,0.5,0.626,-0.126,68.0,940.0
DAL,2016,2015-16,Raymond Felton,0.695,0.667,0.028,172.0,68.0
DAL,2016,2015-16,Charlie Villanueva,0.4,0.701,-0.301,20.0,220.0
DAL,2016,2015-16,Salah Mejri,0.703,0.682,0.02,76.0,164.0
DAL,2016,2015-16,J.J. Barea,0.673,0.7,-0.027,100.0,140.0
DAL,2016,2015-16,Devin Harris,0.679,0.697,-0.018,121.0,119.0
DAL,2016,2015-16,Wesley Matthews,0.714,0.583,0.131,173.0,67.0
DAL,2016,2015-16,David Lee,0.923,0.661,0.263,33.0,207.0
DAL,2016,2015-16,Deron Williams,0.741,0.674,0.067,49.0,191.0
DAL,2016,2015-16,JaVale McGee,0.0,0.7,-0.7,14.0,226.0
DAL,2016,2015-16,Justin Anderson,0.641,0.711,-0.07,95.0,145.0
DAL,2016,2015-16,Dirk Nowitzki,0.705,0.647,0.057,170.0,70.0
DAL,2016,2015-16,Zaza Pachulia,0.719,0.655,0.064,112.0,128.0
DAL,2016,2015-16,Dwight Powell,0.529,0.75,-0.221,64.0,176.0
DET,2016,2015-16,Tobias Harris,0.585,0.706,-0.121,156.0,36.0
DET,2016,2015-16,Aron Baynes,0.682,0.583,0.098,44.0,148.0
DET,2016,2015-16,Andre Drummond,0.593,0.643,-0.05,131.0,61.0
DET,2016,2015-16,Stanley Johnson,0.543,0.66,-0.117,81.0,111.0
DET,2016,2015-16,Reggie Bullock,0.643,0.603,0.04,22.0,170.0
DET,2016,2015-16,Spencer Dinwiddie,1.0,0.605,0.395,2.0,190.0
DET,2016,2015-16,Reggie Jackson,0.581,0.7,-0.119,147.0,45.0
DET,2016,2015-16,Steve Blake,0.684,0.587,0.097,43.0,149.0
DET,2016,2015-16,Jodie Meeks,1.0,0.605,0.395,2.0,190.0
DET,2016,2015-16,Anthony Tolliver,0.727,0.592,0.136,26.0,166.0
DET,2016,2015-16,Kentavious Caldwell-Pope,0.621,0.562,0.059,161.0,31.0
DET,2016,2015-16,Marcus Morris,0.617,0.591,0.026,144.0,48.0
GSW,2016,2015-16,Ian Clark,0.573,0.574,-0.0,154.0,1003.0
GSW,2016,2015-16,Andre Iguodala,0.593,0.536,0.058,768.0,390.0
GSW,2016,2015-16,James Michael McAdoo,0.542,0.575,-0.033,38.0,1119.0
GSW,2016,2015-16,Andrew Bogut,0.483,0.615,-0.132,365.0,792.0
GSW,2016,2015-16,Festus Ezeli,0.706,0.549,0.157,203.0,954.0
GSW,2016,2015-16,Leandro Barbosa,0.598,0.567,0.031,254.0,903.0
GSW,2016,2015-16,Klay Thompson,0.558,0.616,-0.058,849.0,308.0
GSW,2016,2015-16,Draymond Green,0.557,0.629,-0.072,879.0,278.0
GSW,2016,2015-16,Brandon Rush,0.557,0.575,-0.018,110.0,1047.0
GSW,2016,2015-16,Harrison Barnes,0.566,0.589,-0.023,743.0,414.0
GSW,2016,2015-16,Stephen Curry,0.595,0.546,0.049,614.0,543.0
GSW,2016,2015-16,Marreese Speights,0.641,0.561,0.08,201.0,956.0
GSW,2016,2015-16,Shaun Livingston,0.559,0.585,-0.025,514.0,643.0
GSW,2016,2015-16,Anderson Varejao,0.635,0.568,0.066,93.0,1064.0
HOU,2016,2015-16,KJ McDaniels,0.571,0.706,-0.135,34.0,206.0
HOU,2016,2015-16,Clint Capela,0.696,0.69,0.006,43.0,197.0
HOU,2016,2015-16,Corey Brewer,0.629,0.716,-0.087,77.0,163.0
HOU,2016,2015-16,Michael Beasley,0.756,0.659,0.098,80.0,160.0
HOU,2016,2015-16,Josh Smith,0.789,0.673,0.116,38.0,202.0
HOU,2016,2015-16,Donatas Motiejunas,0.62,0.74,-0.12,98.0,142.0
HOU,2016,2015-16,Patrick Beverley,0.657,0.736,-0.079,129.0,111.0
HOU,2016,2015-16,James Harden,0.697,0.643,0.054,193.0,47.0
HOU,2016,2015-16,Jason Terry,0.772,0.621,0.151,124.0,116.0
HOU,2016,2015-16,Dwight Howard,0.69,0.694,-0.005,180.0,60.0
HOU,2016,2015-16,Montrezl Harrell,0.75,0.689,0.061,12.0,228.0
HOU,2016,2015-16,Andrew Goudelock,0.333,0.7,-0.367,11.0,229.0
HOU,2016,2015-16,Trevor Ariza,0.699,0.65,0.049,181.0,59.0
IND,2016,2015-16,Monta Ellis,0.532,0.55,-0.018,225.0,111.0
IND,2016,2015-16,CJ Miles,0.579,0.52,0.059,92.0,244.0
IND,2016,2015-16,Jordan Hill,0.6,0.534,0.066,15.0,321.0
IND,2016,2015-16,Ian Mahinmi,0.534,0.542,-0.008,172.0,164.0
IND,2016,2015-16,Lavoy Allen,0.552,0.535,0.016,51.0,285.0
IND,2016,2015-16,Glenn Robinson III,0.5,0.54,-0.04,10.0,326.0
IND,2016,2015-16,Joe Young,0.5,0.54,-0.04,10.0,326.0
IND,2016,2015-16,George Hill,0.55,0.509,0.041,235.0,101.0
IND,2016,2015-16,Paul George,0.517,0.615,-0.098,275.0,61.0
IND,2016,2015-16,Rodney Stuckey,0.544,0.534,0.01,125.0,211.0
IND,2016,2015-16,Myles Turner,0.538,0.537,0.001,197.0,139.0
IND,2016,2015-16,Solomon Hill,0.514,0.575,-0.062,198.0,138.0
IND,2016,2015-16,Ty Lawson,0.59,0.524,0.066,74.0,262.0
LAC,2016,2015-16,Jeff Ayres,0.0,0.549,-0.549,2.0,286.0
LAC,2016,2015-16,JJ Redick,0.505,0.606,-0.1,166.0,122.0
LAC,2016,2015-16,Austin Rivers,0.609,0.505,0.103,144.0,144.0
LAC,2016,2015-16,Jamal Crawford,0.607,0.439,0.169,199.0,89.0
LAC,2016,2015-16,Blake Griffin,0.489,0.618,-0.13,127.0,161.0
LAC,2016,2015-16,Wesley Johnson,0.545,0.55,-0.004,77.0,211.0
LAC,2016,2015-16,Paul Pierce,0.667,0.522,0.144,54.0,234.0
LAC,2016,2015-16,Cole Aldrich,0.692,0.504,0.188,77.0,211.0
LAC,2016,2015-16,Jeff Green,0.585,0.512,0.073,159.0,129.0
LAC,2016,2015-16,Pablo Prigioni,0.625,0.541,0.084,26.0,262.0
LAC,2016,2015-16,CJ Wilcox,0.6,0.547,0.053,7.0,281.0
LAC,2016,2015-16,DeAndre Jordan,0.513,0.627,-0.114,198.0,90.0
LAC,2016,2015-16,Chris Paul,0.477,0.628,-0.151,125.0,163.0
LAC,2016,2015-16,Luc Mbah a Moute,0.475,0.59,-0.116,78.0,210.0
MEM,2016,2015-16,Jarell Martin,0.667,0.642,0.025,46.0,146.0
MEM,2016,2015-16,Tony Allen,0.636,0.66,-0.023,94.0,98.0
MEM,2016,2015-16,PJ Hairston,0.667,0.647,0.02,22.0,170.0
MEM,2016,2015-16,Lance Stephenson,0.64,0.659,-0.019,95.0,97.0
MEM,2016,2015-16,JaMychal Green,0.633,0.656,-0.022,72.0,120.0
MEM,2016,2015-16,Zach Randolph,0.679,0.6,0.079,120.0,72.0
MEM,2016,2015-16,Vince Carter,0.702,0.591,0.111,91.0,101.0
MEM,2016,2015-16,Jordan Farmar,0.635,0.667,-0.032,113.0,79.0
MEM,2016,2015-16,Chris Andersen,0.575,0.706,-0.131,79.0,113.0
MEM,2016,2015-16,Matt Barnes,0.642,0.667,-0.025,139.0,53.0
MEM,2016,2015-16,Xavier Munford,0.667,0.635,0.032,89.0,103.0
MIA,2016,2015-16,Josh McRoberts,0.5,0.583,-0.083,134.0,553.0
MIA,2016,2015-16,Dwyane Wade,0.548,0.62,-0.072,473.0,214.0
MIA,2016,2015-16,Josh Richardson,0.569,0.567,0.002,387.0,300.0
MIA,2016,2015-16,Udonis Haslem,0.649,0.559,0.09,85.0,602.0
MIA,2016,2015-16,Dorell Wright,0.6,0.567,0.033,19.0,668.0
MIA,2016,2015-16,Briante Weber,0.5,0.569,-0.069,6.0,681.0
MIA,2016,2015-16,Gerald Green,0.578,0.567,0.011,110.0,577.0
MIA,2016,2015-16,Luol Deng,0.567,0.571,-0.004,495.0,192.0
MIA,2016,2015-16,Goran Dragic,0.574,0.556,0.019,472.0,215.0
MIA,2016,2015-16,Tyler Johnson,0.625,0.564,0.061,61.0,626.0
MIA,2016,2015-16,Amar'e Stoudemire,0.614,0.562,0.052,82.0,605.0
MIA,2016,2015-16,Hassan Whiteside,0.558,0.576,-0.017,291.0,396.0
MIA,2016,2015-16,Joe Johnson,0.58,0.537,0.043,492.0,195.0
MIA,2016,2015-16,Justise Winslow,0.568,0.569,-0.001,330.0,357.0
OKC,2016,2015-16,Cameron Payne,0.656,0.547,0.109,64.0,800.0
OKC,2016,2015-16,Anthony Morrow,0.633,0.545,0.087,76.0,788.0
OKC,2016,2015-16,Andre Roberson,0.536,0.575,-0.039,471.0,393.0
OKC,2016,2015-16,Randy Foye,0.611,0.538,0.073,190.0,674.0
OKC,2016,2015-16,Serge Ibaka,0.533,0.614,-0.081,602.0,262.0
OKC,2016,2015-16,Dion Waiters,0.557,0.55,0.007,491.0,373.0
OKC,2016,2015-16,Russell Westbrook,0.543,0.593,-0.049,674.0,190.0
OKC,2016,2015-16,Nazr Mohammed,1.0,0.552,0.448,10.0,854.0
OKC,2016,2015-16,Nick Collison,0.545,0.555,-0.009,79.0,785.0
OKC,2016,2015-16,Josh Huestis,0.75,0.552,0.198,10.0,854.0
OKC,2016,2015-16,Enes Kanter,0.571,0.545,0.026,323.0,541.0
OKC,2016,2015-16,Kevin Durant,0.547,0.59,-0.042,726.0,138.0
OKC,2016,2015-16,Steven Adams,0.551,0.559,-0.008,553.0,311.0
OKC,2016,2015-16,Kyle Singler,0.618,0.549,0.068,51.0,813.0
POR,2016,2015-16,Al-Farouq Aminu,0.608,0.716,-0.109,372.0,161.0
POR,2016,2015-16,CJ McCollum,0.626,0.725,-0.099,442.0,91.0
POR,2016,2015-16,Gerald Henderson,0.684,0.607,0.077,234.0,299.0
POR,2016,2015-16,Ed Davis,0.678,0.612,0.066,205.0,328.0
POR,2016,2015-16,Brian Roberts,0.667,0.639,0.028,36.0,497.0
POR,2016,2015-16,Luis Montero,1.0,0.639,0.361,8.0,525.0
POR,2016,2015-16,Pat Connaughton,1.0,0.639,0.361,8.0,525.0
POR,2016,2015-16,Allen Crabbe,0.671,0.594,0.076,302.0,231.0
POR,2016,2015-16,Damian Lillard,0.631,0.69,-0.059,438.0,96.0
POR,2016,2015-16,Noah Vonleh,1.0,0.636,0.364,12.0,521.0
POR,2016,2015-16,Chris Kaman,0.667,0.639,0.028,32.0,501.0
POR,2016,2015-16,Maurice Harkless,0.638,0.643,-0.005,272.0,261.0
POR,2016,2015-16,Mason Plumlee,0.606,0.68,-0.074,306.0,227.0
SAS,2016,2015-16,LaMarcus Aldridge,0.498,0.662,-0.165,337.0,143.0
SAS,2016,2015-16,Boris Diaw,0.576,0.522,0.053,158.0,322.0
SAS,2016,2015-16,Kevin Martin,0.538,0.54,-0.002,49.0,431.0
SAS,2016,2015-16,Manu Ginobili,0.504,0.562,-0.058,192.0,288.0
SAS,2016,2015-16,Danny Green,0.543,0.536,0.007,267.0,213.0
SAS,2016,2015-16,Tony Parker,0.483,0.625,-0.142,264.0,216.0
SAS,2016,2015-16,Patty Mills,0.613,0.507,0.106,167.0,313.0
SAS,2016,2015-16,Jonathon Simmons,0.647,0.534,0.113,26.0,454.0
SAS,2016,2015-16,Kyle Anderson,0.662,0.498,0.165,129.0,351.0
SAS,2016,2015-16,Andre Miller,0.7,0.529,0.171,35.0,445.0
SAS,2016,2015-16,Tim Duncan,0.474,0.594,-0.12,218.0,262.0
SAS,2016,2015-16,Kawhi Leonard,0.523,0.59,-0.067,339.0,141.0
SAS,2016,2015-16,David West,0.629,0.498,0.131,176.0,304.0
SAS,2016,2015-16,Boban Marjanovic,0.667,0.53,0.136,42.0,438.0
TOR,2016,2015-16,Jason Thompson,0.812,0.607,0.206,55.0,920.0
TOR,2016,2015-16,DeMar DeRozan,0.603,0.656,-0.053,746.0,229.0
TOR,2016,2015-16,James Johnson,0.782,0.591,0.19,98.0,877.0
TOR,2016,2015-16,Lucas Nogueira,0.833,0.605,0.228,29.0,946.0
TOR,2016,2015-16,Luis Scola,0.62,0.612,0.008,140.0,835.0
TOR,2016,2015-16,Delon Wright,0.75,0.61,0.14,41.0,934.0
TOR,2016,2015-16,Cory Joseph,0.631,0.601,0.03,452.0,523.0
TOR,2016,2015-16,DeMarre Carroll,0.616,0.609,0.007,596.0,379.0
TOR,2016,2015-16,Norman Powell,0.536,0.634,-0.098,206.0,769.0
TOR,2016,2015-16,Bismack Biyombo,0.569,0.665,-0.096,505.0,470.0
TOR,2016,2015-16,Terrence Ross,0.635,0.603,0.031,335.0,640.0
TOR,2016,2015-16,Kyle Lowry,0.617,0.598,0.019,766.0,209.0
TOR,2016,2015-16,Jonas Valanciunas,0.59,0.623,-0.034,321.0,654.0
TOR,2016,2015-16,Patrick Patterson,0.608,0.622,-0.013,583.0,392.0
ATL,2017,2016-17,Dennis Schroder,0.602,0.629,-0.027,212.0,76.0
ATL,2017,2016-17,Ersan Ilyasova,0.625,0.598,0.027,90.0,198.0
ATL,2017,2016-17,Kent Bazemore,0.634,0.56,0.074,150.0,138.0
ATL,2017,2016-17,Malcolm Delaney,0.5,0.61,-0.11,3.0,285.0
ATL,2017,2016-17,Taurean Prince,0.575,0.651,-0.076,187.0,101.0
ATL,2017,2016-17,Paul Millsap,0.608,0.609,-0.0,219.0,69.0
ATL,2017,2016-17,Dwight Howard,0.61,0.607,0.003,157.0,131.0
ATL,2017,2016-17,Jose Calderon,0.71,0.58,0.129,75.0,213.0
ATL,2017,2016-17,Mike Dunleavy,0.611,0.607,0.004,53.0,235.0
ATL,2017,2016-17,Mike Muscala,0.586,0.624,-0.037,81.0,207.0
ATL,2017,2016-17,Thabo Sefolosha,0.5,0.615,-0.115,9.0,279.0
ATL,2017,2016-17,Tim Hardaway Jr.,0.6,0.621,-0.021,200.0,88.0
ATL,2017,2016-17,Kris Humphries,0.5,0.61,-0.11,3.0,285.0
BOS,2017,2016-17,Amir Johnson,0.593,0.63,-0.037,142.0,727.0
BOS,2017,2016-17,Al Horford,0.628,0.613,0.015,610.0,259.0
BOS,2017,2016-17,Jordan Mickey,0.667,0.623,0.044,18.0,851.0
BOS,2017,2016-17,Jaylen Brown,0.638,0.619,0.02,215.0,654.0
BOS,2017,2016-17,Gerald Green,0.652,0.616,0.036,192.0,677.0
BOS,2017,2016-17,Jonas Jerebko,0.69,0.613,0.077,128.0,741.0
BOS,2017,2016-17,Terry Rozier,0.617,0.626,-0.009,277.0,592.0
BOS,2017,2016-17,Avery Bradley,0.621,0.634,-0.013,645.0,224.0
BOS,2017,2016-17,James Young,0.682,0.621,0.061,39.0,830.0
BOS,2017,2016-17,Isaiah Thomas,0.608,0.652,-0.045,521.0,348.0
BOS,2017,2016-17,Kelly Olynyk,0.6,0.64,-0.04,346.0,523.0
BOS,2017,2016-17,Jae Crowder,0.634,0.601,0.032,596.0,273.0
BOS,2017,2016-17,Marcus Smart,0.609,0.643,-0.034,538.0,331.0
BOS,2017,2016-17,Tyler Zeller,0.7,0.617,0.083,78.0,791.0
CHI,2017,2016-17,Anthony Morrow,0.765,0.637,0.127,29.0,259.0
CHI,2017,2016-17,Paul Zipser,0.707,0.608,0.099,136.0,152.0
CHI,2017,2016-17,Cristiano Felicio,0.66,0.646,0.014,82.0,206.0
CHI,2017,2016-17,Rajon Rondo,0.522,0.695,-0.173,67.0,221.0
CHI,2017,2016-17,Jimmy Butler,0.631,0.75,-0.119,239.0,49.0
CHI,2017,2016-17,Joffrey Lauvergne,0.688,0.646,0.042,26.0,262.0
CHI,2017,2016-17,Robin Lopez,0.62,0.688,-0.068,162.0,126.0
CHI,2017,2016-17,Dwyane Wade,0.632,0.692,-0.06,190.0,98.0
CHI,2017,2016-17,Bobby Portis,0.632,0.661,-0.028,121.0,167.0
CHI,2017,2016-17,Cameron Payne,0.667,0.649,0.017,4.0,284.0
CHI,2017,2016-17,Michael Carter-Williams,0.8,0.619,0.181,53.0,235.0
CHI,2017,2016-17,Jerian Grant,0.679,0.644,0.034,52.0,236.0
CHI,2017,2016-17,Nikola Mirotic,0.654,0.643,0.011,162.0,126.0
CHI,2017,2016-17,Denzel Valentine,0.667,0.649,0.018,22.0,266.0
CHI,2017,2016-17,Isaiah Canaan,0.677,0.635,0.043,95.0,193.0
CLE,2017,2016-17,JR Smith,0.607,0.622,-0.015,487.0,377.0
CLE,2017,2016-17,Iman Shumpert,0.547,0.647,-0.1,275.0,589.0
CLE,2017,2016-17,Kyle Korver,0.599,0.621,-0.023,326.0,538.0
CLE,2017,2016-17,LeBron James,0.601,0.681,-0.079,744.0,120.0
CLE,2017,2016-17,Tristan Thompson,0.593,0.649,-0.056,562.0,302.0
CLE,2017,2016-17,Channing Frye,0.694,0.599,0.095,154.0,710.0
CLE,2017,2016-17,Derrick Williams,0.778,0.604,0.174,38.0,826.0
CLE,2017,2016-17,Kyrie Irving,0.628,0.569,0.059,653.0,211.0
CLE,2017,2016-17,Dahntay Jones,0.81,0.604,0.205,33.0,831.0
CLE,2017,2016-17,Richard Jefferson,0.67,0.597,0.073,178.0,686.0
CLE,2017,2016-17,Deron Williams,0.585,0.626,-0.041,262.0,602.0
CLE,2017,2016-17,Kevin Love,0.613,0.613,-0.0,578.0,286.0
CLE,2017,2016-17,James Jones,0.81,0.604,0.205,30.0,834.0
GSW,2017,2016-17,David West,0.656,0.559,0.097,221.0,595.0
